"county_code","county","office","district","party","candidate","votes","pct"
"51","Murray","County Commissioner District 4","04","NP","BRADLEY PAGEL","8","2.50"
"51","Murray","County Commissioner District 4","04","NP","KEN LEAS","31","9.69"
"51","Murray","County Commissioner District 4","04","NP","BILL BELANGER","138","43.13"
"51","Murray","County Commissioner District 4","04","NP","GLENN (CORKY) KLUIS","122","38.13"
"51","Murray","County Commissioner District 4","04","NP","HOLLY WRENN-WICKLANDER","21","6.56"
"52","Nicollet","U.S. Senate","","IP","STEVE CARLSON","40","50.63"
"52","Nicollet","U.S. Senate","","IP","KEVIN TERRELL","20","25.32"
"52","Nicollet","U.S. Senate","","IP","JACK SHEPARD","8","10.13"
"52","Nicollet","U.S. Senate","","IP","STEPHEN WILLIAMS","6","7.59"
"52","Nicollet","U.S. Senate","","IP","TOM BOOKS","5","6.33"
"52","Nicollet","U.S. Senate","","R","DAVID CARLSON","162","14.32"
"52","Nicollet","U.S. Senate","","R","O. SAVIOR","28","2.48"
"52","Nicollet","U.S. Senate","","R","JIM ABELER","112","9.90"
"52","Nicollet","U.S. Senate","","R","MIKE MCFADDEN","793","70.11"
"52","Nicollet","U.S. Senate","","R","PATRICK D. MUNRO","36","3.18"
"52","Nicollet","U.S. Senate","","DFL","SANDRA HENNINGSGARD","62","6.15"
"52","Nicollet","U.S. Senate","","DFL","AL FRANKEN","946","93.85"
"52","Nicollet","U.S. House","1","R","JIM HAGEDORN","675","59.26"
"52","Nicollet","U.S. House","1","R","AARON MILLER","464","40.74"
"52","Nicollet","U.S. House","1","DFL","TIM WALZ","960","100.00"
"52","Nicollet","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","79","100.00"
"52","Nicollet","Governor & Lt Governor","","R","MARTY SEIFERT AND PAM MYHRA","477","41.12"
"52","Nicollet","Governor & Lt Governor","","R","KURT ZELLERS AND DEAN SIMPSON","241","20.78"
"52","Nicollet","Governor & Lt Governor","","R","MERRILL ANDERSON AND MARK ANDERSON","62","5.34"
"52","Nicollet","Governor & Lt Governor","","R","JEFF JOHNSON AND BILL KUISLE","241","20.78"
"52","Nicollet","Governor & Lt Governor","","R","SCOTT HONOUR AND KARIN HOUSLEY","139","11.98"
"52","Nicollet","Governor & Lt Governor","","DFL","BILL DAHN AND JAMES VIGLIOTTI","30","3.03"
"52","Nicollet","Governor & Lt Governor","","DFL","LESLIE DAVIS AND GREGORY K. SODERBERG","51","5.15"
"52","Nicollet","Governor & Lt Governor","","DFL","MARK DAYTON AND TINA SMITH","910","91.83"
"52","Nicollet","Secretary of State","","IP","BOB HELLAND","43","58.11"
"52","Nicollet","Secretary of State","","IP","DAVID A. SINGLETON","31","41.89"
"52","Nicollet","Secretary of State","","R","DAN SEVERSON","967","100.00"
"52","Nicollet","Secretary of State","","DFL","STEVE SIMON","285","36.35"
"52","Nicollet","Secretary of State","","DFL","""DICK"" FRANSON","231","29.46"
"52","Nicollet","Secretary of State","","DFL","GREGG A. IVERSON","268","34.18"
"52","Nicollet","State Auditor","","IP","PATRICK DEAN","73","100.00"
"52","Nicollet","State Auditor","","R","RANDY GILBERT","955","100.00"
"52","Nicollet","State Auditor","","DFL","MATT ENTENZA","165","17.06"
"52","Nicollet","State Auditor","","DFL","REBECCA OTTO","802","82.94"
"52","Nicollet","Attorney General","","IP","BRANDAN BORGOS","70","100.00"
"52","Nicollet","Attorney General","","R","SCOTT NEWMAN","590","56.19"
"52","Nicollet","Attorney General","","R","SHARON ANDERSON","460","43.81"
"52","Nicollet","Attorney General","","DFL","LORI SWANSON","912","100.00"
"53","Nobles","U.S. Senate","","IP","STEVE CARLSON","8","38.10"
"53","Nobles","U.S. Senate","","IP","KEVIN TERRELL","2","9.52"
"53","Nobles","U.S. Senate","","IP","JACK SHEPARD","6","28.57"
"53","Nobles","U.S. Senate","","IP","STEPHEN WILLIAMS","1","4.76"
"53","Nobles","U.S. Senate","","IP","TOM BOOKS","4","19.05"
"53","Nobles","U.S. Senate","","R","DAVID CARLSON","114","26.70"
"53","Nobles","U.S. Senate","","R","O. SAVIOR","7","1.64"
"53","Nobles","U.S. Senate","","R","JIM ABELER","43","10.07"
"53","Nobles","U.S. Senate","","R","MIKE MCFADDEN","254","59.48"
"53","Nobles","U.S. Senate","","R","PATRICK D. MUNRO","9","2.11"
"53","Nobles","U.S. Senate","","DFL","SANDRA HENNINGSGARD","38","12.30"
"53","Nobles","U.S. Senate","","DFL","AL FRANKEN","271","87.70"
"53","Nobles","U.S. House","1","R","JIM HAGEDORN","313","73.82"
"53","Nobles","U.S. House","1","R","AARON MILLER","111","26.18"
"53","Nobles","U.S. House","1","DFL","TIM WALZ","285","100.00"
"53","Nobles","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","21","100.00"
"53","Nobles","Governor & Lt Governor","","R","MARTY SEIFERT AND PAM MYHRA","154","35.48"
"53","Nobles","Governor & Lt Governor","","R","KURT ZELLERS AND DEAN SIMPSON","51","11.75"
"53","Nobles","Governor & Lt Governor","","R","MERRILL ANDERSON AND MARK ANDERSON","30","6.91"
"53","Nobles","Governor & Lt Governor","","R","JEFF JOHNSON AND BILL KUISLE","164","37.79"
"53","Nobles","Governor & Lt Governor","","R","SCOTT HONOUR AND KARIN HOUSLEY","35","8.06"
"53","Nobles","Governor & Lt Governor","","DFL","BILL DAHN AND JAMES VIGLIOTTI","15","4.85"
"53","Nobles","Governor & Lt Governor","","DFL","LESLIE DAVIS AND GREGORY K. SODERBERG","15","4.85"
"53","Nobles","Governor & Lt Governor","","DFL","MARK DAYTON AND TINA SMITH","279","90.29"
"53","Nobles","Secretary of State","","IP","BOB HELLAND","5","26.32"
"53","Nobles","Secretary of State","","IP","DAVID A. SINGLETON","14","73.68"
"53","Nobles","Secretary of State","","R","DAN SEVERSON","387","100.00"
"53","Nobles","Secretary of State","","DFL","STEVE SIMON","95","36.26"
"53","Nobles","Secretary of State","","DFL","""DICK"" FRANSON","75","28.63"
"53","Nobles","Secretary of State","","DFL","GREGG A. IVERSON","92","35.11"
"53","Nobles","State Auditor","","IP","PATRICK DEAN","20","100.00"
"53","Nobles","State Auditor","","R","RANDY GILBERT","379","100.00"
"53","Nobles","State Auditor","","DFL","MATT ENTENZA","109","36.45"
"53","Nobles","State Auditor","","DFL","REBECCA OTTO","190","63.55"
"53","Nobles","Attorney General","","IP","BRANDAN BORGOS","19","100.00"
"53","Nobles","Attorney General","","R","SCOTT NEWMAN","214","53.10"
"53","Nobles","Attorney General","","R","SHARON ANDERSON","189","46.90"
"53","Nobles","Attorney General","","DFL","LORI SWANSON","291","100.00"
"54","Norman","U.S. Senate","","IP","STEVE CARLSON","3","20.00"
"54","Norman","U.S. Senate","","IP","KEVIN TERRELL","2","13.33"
"54","Norman","U.S. Senate","","IP","JACK SHEPARD","7","46.67"
"54","Norman","U.S. Senate","","IP","STEPHEN WILLIAMS","2","13.33"
"54","Norman","U.S. Senate","","IP","TOM BOOKS","1","6.67"
"54","Norman","U.S. Senate","","R","DAVID CARLSON","41","18.72"
"54","Norman","U.S. Senate","","R","O. SAVIOR","2","0.91"
"54","Norman","U.S. Senate","","R","JIM ABELER","18","8.22"
"54","Norman","U.S. Senate","","R","MIKE MCFADDEN","148","67.58"
"54","Norman","U.S. Senate","","R","PATRICK D. MUNRO","10","4.57"
"54","Norman","U.S. Senate","","DFL","SANDRA HENNINGSGARD","24","6.25"
"54","Norman","U.S. Senate","","DFL","AL FRANKEN","360","93.75"
"54","Norman","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","14","100.00"
"54","Norman","Governor & Lt Governor","","R","MARTY SEIFERT AND PAM MYHRA","37","16.82"
"54","Norman","Governor & Lt Governor","","R","KURT ZELLERS AND DEAN SIMPSON","37","16.82"
"54","Norman","Governor & Lt Governor","","R","MERRILL ANDERSON AND MARK ANDERSON","24","10.91"
"54","Norman","Governor & Lt Governor","","R","JEFF JOHNSON AND BILL KUISLE","99","45.00"
"54","Norman","Governor & Lt Governor","","R","SCOTT HONOUR AND KARIN HOUSLEY","23","10.45"
"54","Norman","Governor & Lt Governor","","DFL","BILL DAHN AND JAMES VIGLIOTTI","2","0.53"
"54","Norman","Governor & Lt Governor","","DFL","LESLIE DAVIS AND GREGORY K. SODERBERG","27","7.18"
"54","Norman","Governor & Lt Governor","","DFL","MARK DAYTON AND TINA SMITH","347","92.29"
"54","Norman","Secretary of State","","IP","BOB HELLAND","6","40.00"
"54","Norman","Secretary of State","","IP","DAVID A. SINGLETON","9","60.00"
"54","Norman","Secretary of State","","R","DAN SEVERSON","201","100.00"
"54","Norman","Secretary of State","","DFL","STEVE SIMON","74","22.22"
"54","Norman","Secretary of State","","DFL","""DICK"" FRANSON","123","36.94"
"54","Norman","Secretary of State","","DFL","GREGG A. IVERSON","136","40.84"
"54","Norman","State Auditor","","IP","PATRICK DEAN","15","100.00"
"54","Norman","State Auditor","","R","RANDY GILBERT","194","100.00"
"54","Norman","State Auditor","","DFL","MATT ENTENZA","77","22.19"
"54","Norman","State Auditor","","DFL","REBECCA OTTO","270","77.81"
"54","Norman","Attorney General","","IP","BRANDAN BORGOS","14","100.00"
"54","Norman","Attorney General","","R","SCOTT NEWMAN","131","62.38"
"54","Norman","Attorney General","","R","SHARON ANDERSON","79","37.62"
"54","Norman","Attorney General","","DFL","LORI SWANSON","349","100.00"
"55","Olmsted","U.S. Senate","","IP","STEVE CARLSON","57","33.33"
"55","Olmsted","U.S. Senate","","IP","KEVIN TERRELL","45","26.32"
"55","Olmsted","U.S. Senate","","IP","JACK SHEPARD","26","15.20"
"55","Olmsted","U.S. Senate","","IP","STEPHEN WILLIAMS","23","13.45"
"55","Olmsted","U.S. Senate","","IP","TOM BOOKS","20","11.70"
"55","Olmsted","U.S. Senate","","R","DAVID CARLSON","546","10.02"
"55","Olmsted","U.S. Senate","","R","O. SAVIOR","83","1.52"
"55","Olmsted","U.S. Senate","","R","JIM ABELER","505","9.27"
"55","Olmsted","U.S. Senate","","R","MIKE MCFADDEN","4160","76.37"
"55","Olmsted","U.S. Senate","","R","PATRICK D. MUNRO","153","2.81"
"55","Olmsted","U.S. Senate","","DFL","SANDRA HENNINGSGARD","255","4.84"
"55","Olmsted","U.S. Senate","","DFL","AL FRANKEN","5013","95.16"
"55","Olmsted","U.S. House","1","R","JIM HAGEDORN","2287","42.86"
"55","Olmsted","U.S. House","1","R","AARON MILLER","3049","57.14"
"55","Olmsted","U.S. House","1","DFL","TIM WALZ","4856","100.00"
"55","Olmsted","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","157","100.00"
"55","Olmsted","Governor & Lt Governor","","R","MARTY SEIFERT AND PAM MYHRA","627","11.42"
"55","Olmsted","Governor & Lt Governor","","R","KURT ZELLERS AND DEAN SIMPSON","850","15.49"
"55","Olmsted","Governor & Lt Governor","","R","MERRILL ANDERSON AND MARK ANDERSON","185","3.37"
"55","Olmsted","Governor & Lt Governor","","R","JEFF JOHNSON AND BILL KUISLE","3023","55.08"
"55","Olmsted","Governor & Lt Governor","","R","SCOTT HONOUR AND KARIN HOUSLEY","803","14.63"
"55","Olmsted","Governor & Lt Governor","","DFL","BILL DAHN AND JAMES VIGLIOTTI","106","2.05"
"55","Olmsted","Governor & Lt Governor","","DFL","LESLIE DAVIS AND GREGORY K. SODERBERG","225","4.35"
"55","Olmsted","Governor & Lt Governor","","DFL","MARK DAYTON AND TINA SMITH","4845","93.61"
"55","Olmsted","Secretary of State","","IP","BOB HELLAND","87","53.37"
"55","Olmsted","Secretary of State","","IP","DAVID A. SINGLETON","76","46.63"
"55","Olmsted","Secretary of State","","R","DAN SEVERSON","4648","100.00"
"55","Olmsted","Secretary of State","","DFL","STEVE SIMON","1472","40.89"
"55","Olmsted","Secretary of State","","DFL","""DICK"" FRANSON","903","25.08"
"55","Olmsted","Secretary of State","","DFL","GREGG A. IVERSON","1225","34.03"
"55","Olmsted","State Auditor","","IP","PATRICK DEAN","151","100.00"
"55","Olmsted","State Auditor","","R","RANDY GILBERT","4513","100.00"
"55","Olmsted","State Auditor","","DFL","MATT ENTENZA","1139","24.52"
"55","Olmsted","State Auditor","","DFL","REBECCA OTTO","3506","75.48"
"55","Olmsted","Attorney General","","IP","BRANDAN BORGOS","152","100.00"
"55","Olmsted","Attorney General","","R","SCOTT NEWMAN","3244","65.98"
"55","Olmsted","Attorney General","","R","SHARON ANDERSON","1673","34.02"
"55","Olmsted","Attorney General","","DFL","LORI SWANSON","4484","100.00"
"56","Otter Tail","U.S. Senate","","IP","STEVE CARLSON","38","47.50"
"56","Otter Tail","U.S. Senate","","IP","KEVIN TERRELL","13","16.25"
"56","Otter Tail","U.S. Senate","","IP","JACK SHEPARD","6","7.50"
"56","Otter Tail","U.S. Senate","","IP","STEPHEN WILLIAMS","11","13.75"
"56","Otter Tail","U.S. Senate","","IP","TOM BOOKS","12","15.00"
"56","Otter Tail","U.S. Senate","","R","DAVID CARLSON","297","13.88"
"56","Otter Tail","U.S. Senate","","R","O. SAVIOR","40","1.87"
"56","Otter Tail","U.S. Senate","","R","JIM ABELER","347","16.22"
"56","Otter Tail","U.S. Senate","","R","MIKE MCFADDEN","1353","63.25"
"56","Otter Tail","U.S. Senate","","R","PATRICK D. MUNRO","102","4.77"
"56","Otter Tail","U.S. Senate","","DFL","SANDRA HENNINGSGARD","111","8.40"
"56","Otter Tail","U.S. Senate","","DFL","AL FRANKEN","1211","91.60"
"56","Otter Tail","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","72","100.00"
"56","Otter Tail","Governor & Lt Governor","","R","MARTY SEIFERT AND PAM MYHRA","359","16.02"
"56","Otter Tail","Governor & Lt Governor","","R","KURT ZELLERS AND DEAN SIMPSON","928","41.41"
"56","Otter Tail","Governor & Lt Governor","","R","MERRILL ANDERSON AND MARK ANDERSON","77","3.44"
"56","Otter Tail","Governor & Lt Governor","","R","JEFF JOHNSON AND BILL KUISLE","629","28.07"
"56","Otter Tail","Governor & Lt Governor","","R","SCOTT HONOUR AND KARIN HOUSLEY","248","11.07"
"56","Otter Tail","Governor & Lt Governor","","DFL","BILL DAHN AND JAMES VIGLIOTTI","50","3.84"
"56","Otter Tail","Governor & Lt Governor","","DFL","LESLIE DAVIS AND GREGORY K. SODERBERG","87","6.68"
"56","Otter Tail","Governor & Lt Governor","","DFL","MARK DAYTON AND TINA SMITH","1166","89.49"
"56","Otter Tail","Secretary of State","","IP","BOB HELLAND","45","61.64"
"56","Otter Tail","Secretary of State","","IP","DAVID A. SINGLETON","28","38.36"
"56","Otter Tail","Secretary of State","","R","DAN SEVERSON","1870","100.00"
"56","Otter Tail","Secretary of State","","DFL","STEVE SIMON","356","32.36"
"56","Otter Tail","Secretary of State","","DFL","""DICK"" FRANSON","402","36.55"
"56","Otter Tail","Secretary of State","","DFL","GREGG A. IVERSON","342","31.09"
"56","Otter Tail","State Auditor","","IP","PATRICK DEAN","65","100.00"
"56","Otter Tail","State Auditor","","R","RANDY GILBERT","1723","100.00"
"56","Otter Tail","State Auditor","","DFL","MATT ENTENZA","261","21.80"
"56","Otter Tail","State Auditor","","DFL","REBECCA OTTO","936","78.20"
"56","Otter Tail","Attorney General","","IP","BRANDAN BORGOS","69","100.00"
"56","Otter Tail","Attorney General","","R","SCOTT NEWMAN","1170","60.47"
"56","Otter Tail","Attorney General","","R","SHARON ANDERSON","765","39.53"
"56","Otter Tail","Attorney General","","DFL","LORI SWANSON","1139","100.00"
"56","Otter Tail","County Recorder","","NP","KIM MARK","878","28.96"
"56","Otter Tail","County Recorder","","NP","BRIAN ARMSTRONG","1224","40.37"
"56","Otter Tail","County Recorder","","NP","CAROL SCHMALTZ","930","30.67"
"56","Otter Tail","Judge - 7th District Court 27","07","NP","STEVEN J. CAHILL","1311","42.90"
"56","Otter Tail","Judge - 7th District Court 27","07","NP","KENNETH J. KOHLER","729","23.85"
"56","Otter Tail","Judge - 7th District Court 27","07","NP","TERRY GRAFF","382","12.50"
"56","Otter Tail","Judge - 7th District Court 27","07","NP","CHERYL R. DUYSEN","634","20.75"
"57","Pennington","U.S. Senate","","IP","STEVE CARLSON","3","33.33"
"57","Pennington","U.S. Senate","","IP","KEVIN TERRELL","0","0.00"
"57","Pennington","U.S. Senate","","IP","JACK SHEPARD","2","22.22"
"57","Pennington","U.S. Senate","","IP","STEPHEN WILLIAMS","2","22.22"
"57","Pennington","U.S. Senate","","IP","TOM BOOKS","2","22.22"
"57","Pennington","U.S. Senate","","R","DAVID CARLSON","35","13.51"
"57","Pennington","U.S. Senate","","R","O. SAVIOR","7","2.70"
"57","Pennington","U.S. Senate","","R","JIM ABELER","26","10.04"
"57","Pennington","U.S. Senate","","R","MIKE MCFADDEN","180","69.50"
"57","Pennington","U.S. Senate","","R","PATRICK D. MUNRO","11","4.25"
"57","Pennington","U.S. Senate","","DFL","SANDRA HENNINGSGARD","16","5.23"
"57","Pennington","U.S. Senate","","DFL","AL FRANKEN","290","94.77"
"57","Pennington","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","10","100.00"
"57","Pennington","Governor & Lt Governor","","R","MARTY SEIFERT AND PAM MYHRA","50","19.08"
"57","Pennington","Governor & Lt Governor","","R","KURT ZELLERS AND DEAN SIMPSON","56","21.37"
"57","Pennington","Governor & Lt Governor","","R","MERRILL ANDERSON AND MARK ANDERSON","31","11.83"
"57","Pennington","Governor & Lt Governor","","R","JEFF JOHNSON AND BILL KUISLE","95","36.26"
"57","Pennington","Governor & Lt Governor","","R","SCOTT HONOUR AND KARIN HOUSLEY","30","11.45"
"57","Pennington","Governor & Lt Governor","","DFL","BILL DAHN AND JAMES VIGLIOTTI","12","3.96"
"57","Pennington","Governor & Lt Governor","","DFL","LESLIE DAVIS AND GREGORY K. SODERBERG","25","8.25"
"57","Pennington","Governor & Lt Governor","","DFL","MARK DAYTON AND TINA SMITH","266","87.79"
"57","Pennington","Secretary of State","","IP","BOB HELLAND","6","66.67"
"57","Pennington","Secretary of State","","IP","DAVID A. SINGLETON","3","33.33"
"57","Pennington","Secretary of State","","R","DAN SEVERSON","230","100.00"
"57","Pennington","Secretary of State","","DFL","STEVE SIMON","82","30.26"
"57","Pennington","Secretary of State","","DFL","""DICK"" FRANSON","112","41.33"
"57","Pennington","Secretary of State","","DFL","GREGG A. IVERSON","77","28.41"
"57","Pennington","State Auditor","","IP","PATRICK DEAN","9","100.00"
"57","Pennington","State Auditor","","R","RANDY GILBERT","218","100.00"
"57","Pennington","State Auditor","","DFL","MATT ENTENZA","87","30.85"
"57","Pennington","State Auditor","","DFL","REBECCA OTTO","195","69.15"
"57","Pennington","Attorney General","","IP","BRANDAN BORGOS","10","100.00"
"57","Pennington","Attorney General","","R","SCOTT NEWMAN","161","67.36"
"57","Pennington","Attorney General","","R","SHARON ANDERSON","78","32.64"
"57","Pennington","Attorney General","","DFL","LORI SWANSON","286","100.00"
"58","Pine","U.S. Senate","","IP","STEVE CARLSON","47","34.06"
"58","Pine","U.S. Senate","","IP","KEVIN TERRELL","19","13.77"
"58","Pine","U.S. Senate","","IP","JACK SHEPARD","31","22.46"
"58","Pine","U.S. Senate","","IP","STEPHEN WILLIAMS","19","13.77"
"58","Pine","U.S. Senate","","IP","TOM BOOKS","22","15.94"
"58","Pine","U.S. Senate","","R","DAVID CARLSON","266","14.21"
"58","Pine","U.S. Senate","","R","O. SAVIOR","34","1.82"
"58","Pine","U.S. Senate","","R","JIM ABELER","276","14.74"
"58","Pine","U.S. Senate","","R","MIKE MCFADDEN","1218","65.06"
"58","Pine","U.S. Senate","","R","PATRICK D. MUNRO","78","4.17"
"58","Pine","U.S. Senate","","DFL","SANDRA HENNINGSGARD","177","8.91"
"58","Pine","U.S. Senate","","DFL","AL FRANKEN","1809","91.09"
"58","Pine","Governor & Lt Governor","","IP","HANNAH NICOLLET AND TIM GIESEKE","132","100.00"
"58","Pine","Governor & Lt Governor","","R","MARTY SEIFERT AND PAM MYHRA","313","16.57"
