county_code,county,precinct_code,precinct,office,district,party,candidate,votes,pct
56,Otter Tail,0025,BEAVER TWP,State Representative District 8B,8B,R,MARY FRANSON,6,100.00
56,Otter Tail,0025,BEAVER TWP,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,2,33.33
56,Otter Tail,0025,BEAVER TWP,State Representative District 8B,8B,DFL,BOB CUNNIFF,4,66.67
56,Otter Tail,0030,CLARK TWP,State Representative District 8B,8B,R,MARY FRANSON,10,100.00
56,Otter Tail,0030,CLARK TWP,State Representative District 8B,8B,DFL,BOB CUNNIFF,1,50.00
56,Otter Tail,0030,CLARK TWP,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,1,50.00
56,Otter Tail,0035,CORNISH TWP,State Representative District 8B,8B,R,MARY FRANSON,12,100.00
56,Otter Tail,0035,CORNISH TWP,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,3,27.27
56,Otter Tail,0035,CORNISH TWP,State Representative District 8B,8B,DFL,BOB CUNNIFF,8,72.73
56,Otter Tail,0045,FLEMING TWP,State Representative District 2B,2B,R,STEVE GREEN,13,81.25
56,Otter Tail,0045,FLEMING TWP,State Representative District 2B,2B,R,DAVID COLLINS,3,18.75
56,Otter Tail,0045,FLEMING TWP,State Representative District 2B,2B,DFL,BRITA SAILER,6,100.00
56,Otter Tail,0060,HAZELTON TWP,State Representative District 8B,8B,R,MARY FRANSON,3,100.00
56,Otter Tail,0060,HAZELTON TWP,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,3,42.86
56,Otter Tail,0060,HAZELTON TWP,State Representative District 8B,8B,DFL,BOB CUNNIFF,4,57.14
56,Otter Tail,0065,HILL CITY,State Representative District 8B,8B,R,MARY FRANSON,10,100.00
56,Otter Tail,0065,HILL CITY,State Representative District 8B,8B,DFL,BOB CUNNIFF,14,93.33
56,Otter Tail,0065,HILL CITY,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,1,6.67
56,Otter Tail,0070,HILL LAKE TWP,State Representative District 8B,8B,R,MARY FRANSON,7,100.00
56,Otter Tail,0070,HILL LAKE TWP,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,5,100.00
56,Otter Tail,0070,HILL LAKE TWP,State Representative District 8B,8B,DFL,BOB CUNNIFF,0,0.00
56,Otter Tail,0075,IDUN TWP,State Representative District 2B,2B,R,STEVE GREEN,1,8.33
56,Otter Tail,0075,IDUN TWP,State Representative District 2B,2B,R,DAVID COLLINS,11,91.67
56,Otter Tail,0075,IDUN TWP,State Representative District 2B,2B,DFL,BRITA SAILER,3,100.00
56,Otter Tail,0095,LEE TWP,State Representative District 8B,8B,R,MARY FRANSON,9,100.00
56,Otter Tail,0095,LEE TWP,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,1,12.50
56,Otter Tail,0095,LEE TWP,State Representative District 8B,8B,DFL,BOB CUNNIFF,7,87.50
56,Otter Tail,0100,LIBBY TWP E,State Representative District 8B,8B,R,MARY FRANSON,4,100.00
56,Otter Tail,0100,LIBBY TWP E,State Representative District 8B,8B,DFL,BOB CUNNIFF,6,54.55
56,Otter Tail,0100,LIBBY TWP E,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,5,45.45
56,Otter Tail,0120,MCGREGOR,State Representative District 8B,8B,R,MARY FRANSON,8,100.00
56,Otter Tail,0120,MCGREGOR,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,8,40.00
56,Otter Tail,0120,MCGREGOR,State Representative District 8B,8B,DFL,BOB CUNNIFF,12,60.00
56,Otter Tail,0125,MCGREGOR TWP,State Representative District 8B,8B,R,MARY FRANSON,2,100.00
56,Otter Tail,0125,MCGREGOR TWP,State Representative District 8B,8B,DFL,BOB CUNNIFF,14,70.00
56,Otter Tail,0125,MCGREGOR TWP,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,6,30.00
56,Otter Tail,0135,MALMO TWP,State Representative District 8B,8B,R,MARY FRANSON,9,100.00
56,Otter Tail,0135,MALMO TWP,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,5,55.56
56,Otter Tail,0135,MALMO TWP,State Representative District 8B,8B,DFL,BOB CUNNIFF,4,44.44
56,Otter Tail,0150,PALISADE,State Representative District 8B,8B,R,MARY FRANSON,6,100.00
56,Otter Tail,0150,PALISADE,State Representative District 8B,8B,DFL,BOB CUNNIFF,4,33.33
56,Otter Tail,0150,PALISADE,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,8,66.67
56,Otter Tail,0215,WEALTHWOOD TWP,State Representative District 8B,8B,R,MARY FRANSON,8,100.00
56,Otter Tail,0215,WEALTHWOOD TWP,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,3,27.27
56,Otter Tail,0215,WEALTHWOOD TWP,State Representative District 8B,8B,DFL,BOB CUNNIFF,8,72.73
56,Otter Tail,0225,WILLIAMS TWP,State Representative District 8B,8B,R,MARY FRANSON,14,100.00
56,Otter Tail,0225,WILLIAMS TWP,State Representative District 8B,8B,DFL,BOB CUNNIFF,22,64.71
56,Otter Tail,0225,WILLIAMS TWP,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,12,35.29
56,Otter Tail,0235,WOLF LAKE,State Representative District 8B,8B,R,MARY FRANSON,21,100.00
56,Otter Tail,0235,WOLF LAKE,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,6,26.09
56,Otter Tail,0235,WOLF LAKE,State Representative District 8B,8B,DFL,BOB CUNNIFF,17,73.91
56,Otter Tail,0240,NE AITKIN UNORG,State Representative District 8B,8B,R,MARY FRANSON,8,100.00
56,Otter Tail,0240,NE AITKIN UNORG,State Representative District 8B,8B,DFL,BOB CUNNIFF,10,83.33
56,Otter Tail,0240,NE AITKIN UNORG,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,2,16.67
56,Otter Tail,0250,TEN LAKE TWP,State Representative District 8B,8B,R,MARY FRANSON,4,100.00
56,Otter Tail,0250,TEN LAKE TWP,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,3,33.33
56,Otter Tail,0250,TEN LAKE TWP,State Representative District 8B,8B,DFL,BOB CUNNIFF,6,66.67
56,Otter Tail,0255,UNORG 48-27 (BLIND LAKE UNORG),State Representative District 8B,8B,R,MARY FRANSON,4,100.00
56,Otter Tail,0255,UNORG 48-27 (BLIND LAKE UNORG),State Representative District 8B,8B,DFL,BOB CUNNIFF,0,0.00
56,Otter Tail,0255,UNORG 48-27 (BLIND LAKE UNORG),State Representative District 8B,8B,DFL,BRUCE CAMPBELL,7,100.00
56,Otter Tail,0260,NW AITKIN UNORG P-2,State Representative District 8B,8B,R,MARY FRANSON,10,100.00
56,Otter Tail,0260,NW AITKIN UNORG P-2,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,3,20.00
56,Otter Tail,0260,NW AITKIN UNORG P-2,State Representative District 8B,8B,DFL,BOB CUNNIFF,12,80.00
56,Otter Tail,0265,TURTLE RIVER,State Representative District 8B,8B,R,MARY FRANSON,5,100.00
56,Otter Tail,0265,TURTLE RIVER,State Representative District 8B,8B,DFL,BOB CUNNIFF,6,85.71
56,Otter Tail,0265,TURTLE RIVER,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,1,14.29
56,Otter Tail,0285,UNORG 51-27 (LEMAY UNORG),State Representative District 8B,8B,R,MARY FRANSON,5,100.00
56,Otter Tail,0285,UNORG 51-27 (LEMAY UNORG),State Representative District 8B,8B,DFL,BRUCE CAMPBELL,3,27.27
56,Otter Tail,0285,UNORG 51-27 (LEMAY UNORG),State Representative District 8B,8B,DFL,BOB CUNNIFF,8,72.73
56,Otter Tail,0290,NW AITKIN UNORG P-1,State Representative District 8B,8B,R,MARY FRANSON,9,100.00
56,Otter Tail,0290,NW AITKIN UNORG P-1,State Representative District 8B,8B,DFL,BOB CUNNIFF,20,76.92
56,Otter Tail,0290,NW AITKIN UNORG P-1,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,6,23.08
56,Otter Tail,0295,WILTON,State Representative District 8B,8B,R,MARY FRANSON,8,100.00
56,Otter Tail,0295,WILTON,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,7,31.82
56,Otter Tail,0295,WILTON,State Representative District 8B,8B,DFL,BOB CUNNIFF,15,68.18
56,Otter Tail,0305,BLAINE W-1 P-1,State Representative District 8B,8B,R,MARY FRANSON,8,100.00
56,Otter Tail,0305,BLAINE W-1 P-1,State Representative District 8B,8B,DFL,BOB CUNNIFF,4,66.67
56,Otter Tail,0305,BLAINE W-1 P-1,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,2,33.33
56,Otter Tail,0320,BLAINE W-1 P-4,State Representative District 8B,8B,R,MARY FRANSON,15,100.00
56,Otter Tail,0320,BLAINE W-1 P-4,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,1,9.09
56,Otter Tail,0320,BLAINE W-1 P-4,State Representative District 8B,8B,DFL,BOB CUNNIFF,10,90.91
56,Otter Tail,0325,BLAINE W-1 P-5,State Representative District 8B,8B,R,MARY FRANSON,9,100.00
56,Otter Tail,0325,BLAINE W-1 P-5,State Representative District 8B,8B,DFL,BOB CUNNIFF,8,66.67
56,Otter Tail,0325,BLAINE W-1 P-5,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,4,33.33
56,Otter Tail,0330,BLAINE W-1 P-6,State Representative District 8B,8B,R,MARY FRANSON,2,100.00
56,Otter Tail,0330,BLAINE W-1 P-6,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,5,62.50
56,Otter Tail,0330,BLAINE W-1 P-6,State Representative District 8B,8B,DFL,BOB CUNNIFF,3,37.50
56,Otter Tail,0335,BLAINE W-1 P-7,State Representative District 2B,2B,R,STEVE GREEN,10,45.45
56,Otter Tail,0335,BLAINE W-1 P-7,State Representative District 2B,2B,R,DAVID COLLINS,12,54.55
56,Otter Tail,0335,BLAINE W-1 P-7,State Representative District 2B,2B,DFL,BRITA SAILER,5,100.00
56,Otter Tail,0340,BLAINE W-1 P-8,State Representative District 8B,8B,R,MARY FRANSON,9,100.00
56,Otter Tail,0340,BLAINE W-1 P-8,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,1,5.00
56,Otter Tail,0340,BLAINE W-1 P-8,State Representative District 8B,8B,DFL,BOB CUNNIFF,19,95.00
56,Otter Tail,0345,BROOKLYN PARK W-E P-1O,State Representative District 8B,8B,R,MARY FRANSON,6,100.00
56,Otter Tail,0345,BROOKLYN PARK W-E P-1O,State Representative District 8B,8B,DFL,BOB CUNNIFF,10,83.33
56,Otter Tail,0345,BROOKLYN PARK W-E P-1O,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,2,16.67
56,Otter Tail,0370,BROOKLYN PARK W-E P-6A,State Representative District 8B,8B,R,MARY FRANSON,12,100.00
56,Otter Tail,0370,BROOKLYN PARK W-E P-6A,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,3,50.00
56,Otter Tail,0370,BROOKLYN PARK W-E P-6A,State Representative District 8B,8B,DFL,BOB CUNNIFF,3,50.00
56,Otter Tail,0375,BROOKLYN PARK W-E P-6O,State Representative District 8B,8B,R,MARY FRANSON,1,100.00
56,Otter Tail,0375,BROOKLYN PARK W-E P-6O,State Representative District 8B,8B,DFL,BOB CUNNIFF,1,33.33
56,Otter Tail,0375,BROOKLYN PARK W-E P-6O,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,2,66.67
56,Otter Tail,0385,ZEMPLE,State Representative District 8B,8B,R,MARY FRANSON,14,100.00
56,Otter Tail,0385,ZEMPLE,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,1,12.50
56,Otter Tail,0385,ZEMPLE,State Representative District 8B,8B,DFL,BOB CUNNIFF,7,87.50
56,Otter Tail,0410,BLAINE W-2 P-2A,State Representative District 8B,8B,R,MARY FRANSON,12,100.00
56,Otter Tail,0410,BLAINE W-2 P-2A,State Representative District 8B,8B,DFL,BOB CUNNIFF,9,45.00
56,Otter Tail,0410,BLAINE W-2 P-2A,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,11,55.00
56,Otter Tail,0430,BLAINE W-2 P-4B,State Representative District 8B,8B,R,MARY FRANSON,2,100.00
56,Otter Tail,0430,BLAINE W-2 P-4B,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,1,50.00
56,Otter Tail,0430,BLAINE W-2 P-4B,State Representative District 8B,8B,DFL,BOB CUNNIFF,1,50.00
56,Otter Tail,0440,BLAINE W-2 P-6,State Representative District 8B,8B,R,MARY FRANSON,9,100.00
56,Otter Tail,0440,BLAINE W-2 P-6,State Representative District 8B,8B,DFL,BOB CUNNIFF,3,75.00
56,Otter Tail,0440,BLAINE W-2 P-6,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,1,25.00
56,Otter Tail,0445,WADENA P-4,State Representative District 8B,8B,R,MARY FRANSON,4,100.00
56,Otter Tail,0445,WADENA P-4,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,0,0.00
56,Otter Tail,0445,WADENA P-4,State Representative District 8B,8B,DFL,BOB CUNNIFF,1,100.00
56,Otter Tail,0455,CHAMPLIN W-2 P-01,State Representative District 8B,8B,R,MARY FRANSON,7,100.00
56,Otter Tail,0455,CHAMPLIN W-2 P-01,State Representative District 8B,8B,DFL,BOB CUNNIFF,3,60.00
56,Otter Tail,0455,CHAMPLIN W-2 P-01,State Representative District 8B,8B,DFL,BRUCE CAMPBELL,2,40.00
58,Pine,0005,AITKIN,State Representative District 11B,11B,R,BEN WIENER,10,45.45
58,Pine,0005,AITKIN,State Representative District 11B,11B,R,MITCH PANGERL,12,54.55
58,Pine,0005,AITKIN,State Representative District 11B,11B,DFL,TIM FAUST,25,89.29
58,Pine,0005,AITKIN,State Representative District 11B,11B,DFL,NATHAN JOHNSON,3,10.71
58,Pine,0010,AITKIN TWP,State Representative District 11B,11B,R,BEN WIENER,2,28.57
58,Pine,0010,AITKIN TWP,State Representative District 11B,11B,R,MITCH PANGERL,5,71.43
58,Pine,0010,AITKIN TWP,State Representative District 11B,11B,DFL,TIM FAUST,12,85.71
58,Pine,0010,AITKIN TWP,State Representative District 11B,11B,DFL,NATHAN JOHNSON,2,14.29
58,Pine,0015,BALL BLUFF TWP,State Representative District 11B,11B,R,BEN WIENER,7,46.67
58,Pine,0015,BALL BLUFF TWP,State Representative District 11B,11B,R,MITCH PANGERL,8,53.33
58,Pine,0015,BALL BLUFF TWP,State Representative District 11B,11B,DFL,TIM FAUST,22,78.57
58,Pine,0015,BALL BLUFF TWP,State Representative District 11B,11B,DFL,NATHAN JOHNSON,6,21.43
58,Pine,0020,BALSAM TWP,State Representative District 11B,11B,R,BEN WIENER,29,87.88
58,Pine,0020,BALSAM TWP,State Representative District 11B,11B,R,MITCH PANGERL,4,12.12
58,Pine,0020,BALSAM TWP,State Representative District 11B,11B,DFL,TIM FAUST,20,68.97
58,Pine,0020,BALSAM TWP,State Representative District 11B,11B,DFL,NATHAN JOHNSON,9,31.03
58,Pine,0025,BEAVER TWP,State Representative District 11B,11B,R,BEN WIENER,4,50.00
58,Pine,0025,BEAVER TWP,State Representative District 11B,11B,R,MITCH PANGERL,4,50.00
58,Pine,0025,BEAVER TWP,State Representative District 11B,11B,DFL,TIM FAUST,14,60.87
58,Pine,0025,BEAVER TWP,State Representative District 11B,11B,DFL,NATHAN JOHNSON,9,39.13
58,Pine,0030,CLARK TWP,State Representative District 11B,11B,R,BEN WIENER,10,62.50
58,Pine,0030,CLARK TWP,State Representative District 11B,11B,R,MITCH PANGERL,6,37.50
58,Pine,0030,CLARK TWP,State Representative District 11B,11B,DFL,TIM FAUST,7,63.64
58,Pine,0030,CLARK TWP,State Representative District 11B,11B,DFL,NATHAN JOHNSON,4,36.36
58,Pine,0035,CORNISH TWP,State Representative District 11B,11B,R,MITCH PANGERL,0,0.00
58,Pine,0035,CORNISH TWP,State Representative District 11B,11B,R,BEN WIENER,2,100.00
58,Pine,0035,CORNISH TWP,State Representative District 11B,11B,DFL,TIM FAUST,6,66.67
58,Pine,0035,CORNISH TWP,State Representative District 11B,11B,DFL,NATHAN JOHNSON,3,33.33
58,Pine,0040,FARM ISLAND TWP,State Representative District 11B,11B,R,MITCH PANGERL,4,22.22
58,Pine,0040,FARM ISLAND TWP,State Representative District 11B,11B,R,BEN WIENER,14,77.78
58,Pine,0040,FARM ISLAND TWP,State Representative District 11B,11B,DFL,TIM FAUST,17,60.71
58,Pine,0040,FARM ISLAND TWP,State Representative District 11B,11B,DFL,NATHAN JOHNSON,11,39.29
58,Pine,0045,FLEMING TWP,State Representative District 11B,11B,R,MITCH PANGERL,4,44.44
58,Pine,0045,FLEMING TWP,State Representative District 11B,11B,R,BEN WIENER,5,55.56
58,Pine,0045,FLEMING TWP,State Representative District 11B,11B,DFL,TIM FAUST,17,89.47
58,Pine,0045,FLEMING TWP,State Representative District 11B,11B,DFL,NATHAN JOHNSON,2,10.53
58,Pine,0050,GLEN TWP,State Representative District 11B,11B,R,MITCH PANGERL,4,66.67
58,Pine,0050,GLEN TWP,State Representative District 11B,11B,R,BEN WIENER,2,33.33
58,Pine,0050,GLEN TWP,State Representative District 11B,11B,DFL,TIM FAUST,12,75.00
58,Pine,0050,GLEN TWP,State Representative District 11B,11B,DFL,NATHAN JOHNSON,4,25.00
58,Pine,0055,HAUGEN TWP,State Representative District 11B,11B,R,MITCH PANGERL,61,53.04
58,Pine,0055,HAUGEN TWP,State Representative District 11B,11B,R,BEN WIENER,54,46.96
58,Pine,0055,HAUGEN TWP,State Representative District 11B,11B,DFL,TIM FAUST,32,31.07
58,Pine,0055,HAUGEN TWP,State Representative District 11B,11B,DFL,NATHAN JOHNSON,71,68.93
58,Pine,0060,HAZELTON TWP,State Representative District 11B,11B,R,MITCH PANGERL,9,25.71
58,Pine,0060,HAZELTON TWP,State Representative District 11B,11B,R,BEN WIENER,26,74.29
58,Pine,0060,HAZELTON TWP,State Representative District 11B,11B,DFL,TIM FAUST,14,77.78
58,Pine,0060,HAZELTON TWP,State Representative District 11B,11B,DFL,NATHAN JOHNSON,4,22.22
58,Pine,0065,HILL CITY,State Representative District 11B,11B,R,MITCH PANGERL,5,38.46
58,Pine,0065,HILL CITY,State Representative District 11B,11B,R,BEN WIENER,8,61.54
58,Pine,0065,HILL CITY,State Representative District 11B,11B,DFL,TIM FAUST,7,87.50
58,Pine,0065,HILL CITY,State Representative District 11B,11B,DFL,NATHAN JOHNSON,1,12.50
58,Pine,0070,HILL LAKE TWP,State Representative District 11B,11B,R,BEN WIENER,6,54.55
58,Pine,0070,HILL LAKE TWP,State Representative District 11B,11B,R,MITCH PANGERL,5,45.45
58,Pine,0070,HILL LAKE TWP,State Representative District 11B,11B,DFL,TIM FAUST,1,25.00
58,Pine,0070,HILL LAKE TWP,State Representative District 11B,11B,DFL,NATHAN JOHNSON,3,75.00
58,Pine,0075,IDUN TWP,State Representative District 11B,11B,R,MITCH PANGERL,7,20.00
58,Pine,0075,IDUN TWP,State Representative District 11B,11B,R,BEN WIENER,28,80.00
58,Pine,0075,IDUN TWP,State Representative District 11B,11B,DFL,TIM FAUST,32,72.73
58,Pine,0075,IDUN TWP,State Representative District 11B,11B,DFL,NATHAN JOHNSON,12,27.27
58,Pine,0080,JEVNE TWP,State Representative District 11B,11B,R,MITCH PANGERL,3,100.00
58,Pine,0080,JEVNE TWP,State Representative District 11B,11B,R,BEN WIENER,0,0.00
58,Pine,0080,JEVNE TWP,State Representative District 11B,11B,DFL,TIM FAUST,6,85.71
58,Pine,0080,JEVNE TWP,State Representative District 11B,11B,DFL,NATHAN JOHNSON,1,14.29
58,Pine,0085,KIMBERLY TWP,State Representative District 11B,11B,R,MITCH PANGERL,5,31.25
58,Pine,0085,KIMBERLY TWP,State Representative District 11B,11B,R,BEN WIENER,11,68.75
58,Pine,0085,KIMBERLY TWP,State Representative District 11B,11B,DFL,TIM FAUST,9,56.25
58,Pine,0085,KIMBERLY TWP,State Representative District 11B,11B,DFL,NATHAN JOHNSON,7,43.75
58,Pine,0090,LAKESIDE TWP,State Representative District 11B,11B,R,MITCH PANGERL,6,20.00
58,Pine,0090,LAKESIDE TWP,State Representative District 11B,11B,R,BEN WIENER,24,80.00
58,Pine,0090,LAKESIDE TWP,State Representative District 11B,11B,DFL,TIM FAUST,9,69.23
58,Pine,0090,LAKESIDE TWP,State Representative District 11B,11B,DFL,NATHAN JOHNSON,4,30.77
58,Pine,0095,LEE TWP,State Representative District 11B,11B,R,BEN WIENER,2,25.00
58,Pine,0095,LEE TWP,State Representative District 11B,11B,R,MITCH PANGERL,6,75.00
58,Pine,0095,LEE TWP,State Representative District 11B,11B,DFL,TIM FAUST,5,83.33
58,Pine,0095,LEE TWP,State Representative District 11B,11B,DFL,NATHAN JOHNSON,1,16.67
58,Pine,0100,LIBBY TWP E,State Representative District 11B,11B,R,BEN WIENER,1,25.00
58,Pine,0100,LIBBY TWP E,State Representative District 11B,11B,R,MITCH PANGERL,3,75.00
58,Pine,0100,LIBBY TWP E,State Representative District 11B,11B,DFL,TIM FAUST,5,83.33
58,Pine,0100,LIBBY TWP E,State Representative District 11B,11B,DFL,NATHAN JOHNSON,1,16.67
58,Pine,0105,LIBBY TWP W,State Representative District 11B,11B,R,BEN WIENER,44,80.00
58,Pine,0105,LIBBY TWP W,State Representative District 11B,11B,R,MITCH PANGERL,11,20.00
58,Pine,0105,LIBBY TWP W,State Representative District 11B,11B,DFL,TIM FAUST,43,66.15
58,Pine,0105,LIBBY TWP W,State Representative District 11B,11B,DFL,NATHAN JOHNSON,22,33.85
58,Pine,0110,LOGAN TWP,State Representative District 11B,11B,R,BEN WIENER,41,68.33
58,Pine,0110,LOGAN TWP,State Representative District 11B,11B,R,MITCH PANGERL,19,31.67
58,Pine,0110,LOGAN TWP,State Representative District 11B,11B,DFL,TIM FAUST,28,80.00
58,Pine,0110,LOGAN TWP,State Representative District 11B,11B,DFL,NATHAN JOHNSON,7,20.00
58,Pine,0115,MCGRATH,State Representative District 11B,11B,R,BEN WIENER,2,50.00
58,Pine,0115,MCGRATH,State Representative District 11B,11B,R,MITCH PANGERL,2,50.00
58,Pine,0115,MCGRATH,State Representative District 11B,11B,DFL,TIM FAUST,5,100.00
58,Pine,0115,MCGRATH,State Representative District 11B,11B,DFL,NATHAN JOHNSON,0,0.00
58,Pine,0120,MCGREGOR,State Representative District 11A,11A,IP,CORY M. PYLKKA,0,0.00
58,Pine,0120,MCGREGOR,State Representative District 11A,11A,R,JIM PUTNAM,5,100.00
58,Pine,0120,MCGREGOR,State Representative District 11A,11A,DFL,MIKE SUNDIN,33,82.50
58,Pine,0120,MCGREGOR,State Representative District 11A,11A,DFL,BRUCE AHLGREN,7,17.50
58,Pine,0125,MCGREGOR TWP,State Representative District 11B,11B,R,BEN WIENER,5,45.45
58,Pine,0125,MCGREGOR TWP,State Representative District 11B,11B,R,MITCH PANGERL,6,54.55
58,Pine,0125,MCGREGOR TWP,State Representative District 11B,11B,DFL,TIM FAUST,26,66.67
58,Pine,0125,MCGREGOR TWP,State Representative District 11B,11B,DFL,NATHAN JOHNSON,13,33.33
58,Pine,0135,MALMO TWP,State Representative District 11B,11B,R,BEN WIENER,28,63.64
58,Pine,0135,MALMO TWP,State Representative District 11B,11B,R,MITCH PANGERL,16,36.36
58,Pine,0135,MALMO TWP,State Representative District 11B,11B,DFL,TIM FAUST,20,58.82
58,Pine,0135,MALMO TWP,State Representative District 11B,11B,DFL,NATHAN JOHNSON,14,41.18
58,Pine,0140,MORRISON TWP,State Representative District 11B,11B,R,BEN WIENER,11,55.00
58,Pine,0140,MORRISON TWP,State Representative District 11B,11B,R,MITCH PANGERL,9,45.00
58,Pine,0140,MORRISON TWP,State Representative District 11B,11B,DFL,TIM FAUST,8,44.44
58,Pine,0140,MORRISON TWP,State Representative District 11B,11B,DFL,NATHAN JOHNSON,10,55.56
58,Pine,0145,NORDLAND TWP,State Representative District 11B,11B,R,BEN WIENER,2,66.67
