county_code,county,precinct_code,precinct,office,district,party,candidate,votes,pct
51,Murray,0025,BEAVER TWP,State Representative District 22A,22A,DFL,EUGENE SHORT,35,31.82
51,Murray,0025,BEAVER TWP,State Representative District 22A,22A,WI,WRITE-IN**,0,0.00
51,Murray,0030,CLARK TWP,State Representative District 22A,22A,R,JOE SCHOMACKER,94,83.19
51,Murray,0030,CLARK TWP,State Representative District 22A,22A,DFL,EUGENE SHORT,18,15.93
51,Murray,0030,CLARK TWP,State Representative District 22A,22A,WI,WRITE-IN**,1,0.89
51,Murray,0035,CORNISH TWP,State Representative District 22A,22A,R,JOE SCHOMACKER,55,48.25
51,Murray,0035,CORNISH TWP,State Representative District 22A,22A,DFL,EUGENE SHORT,58,50.88
51,Murray,0035,CORNISH TWP,State Representative District 22A,22A,WI,WRITE-IN**,1,0.88
51,Murray,0040,FARM ISLAND TWP,State Representative District 22A,22A,R,JOE SCHOMACKER,47,52.22
51,Murray,0040,FARM ISLAND TWP,State Representative District 22A,22A,DFL,EUGENE SHORT,43,47.78
51,Murray,0040,FARM ISLAND TWP,State Representative District 22A,22A,WI,WRITE-IN**,0,0.00
51,Murray,0045,FLEMING TWP,State Representative District 22A,22A,R,JOE SCHOMACKER,40,48.19
51,Murray,0045,FLEMING TWP,State Representative District 22A,22A,DFL,EUGENE SHORT,43,51.81
51,Murray,0045,FLEMING TWP,State Representative District 22A,22A,WI,WRITE-IN**,0,0.00
51,Murray,0046,0046 - 4-C N MCDOUGALD UNORG,State Representative District 22A,22A,R,JOE SCHOMACKER,13,32.50
51,Murray,0046,0046 - 4-C N MCDOUGALD UNORG,State Representative District 22A,22A,DFL,EUGENE SHORT,27,67.50
51,Murray,0046,0046 - 4-C N MCDOUGALD UNORG,State Representative District 22A,22A,WI,WRITE-IN**,0,0.00
51,Murray,0050,GLEN TWP,State Representative District 22A,22A,R,JOE SCHOMACKER,41,47.67
51,Murray,0050,GLEN TWP,State Representative District 22A,22A,DFL,EUGENE SHORT,45,52.33
51,Murray,0050,GLEN TWP,State Representative District 22A,22A,WI,WRITE-IN**,0,0.00
51,Murray,0055,HAUGEN TWP,State Representative District 22A,22A,R,JOE SCHOMACKER,64,66.67
51,Murray,0055,HAUGEN TWP,State Representative District 22A,22A,DFL,EUGENE SHORT,32,33.33
51,Murray,0055,HAUGEN TWP,State Representative District 22A,22A,WI,WRITE-IN**,0,0.00
51,Murray,0060,HAZELTON TWP,State Representative District 22A,22A,R,JOE SCHOMACKER,294,46.96
51,Murray,0060,HAZELTON TWP,State Representative District 22A,22A,DFL,EUGENE SHORT,331,52.88
51,Murray,0060,HAZELTON TWP,State Representative District 22A,22A,WI,WRITE-IN**,1,0.16
51,Murray,0065,HILL CITY,State Representative District 22A,22A,R,JOE SCHOMACKER,5,13.89
51,Murray,0065,HILL CITY,State Representative District 22A,22A,DFL,EUGENE SHORT,31,86.11
51,Murray,0065,HILL CITY,State Representative District 22A,22A,WI,WRITE-IN**,0,0.00
51,Murray,0070,HILL LAKE TWP,State Representative District 22A,22A,R,JOE SCHOMACKER,38,61.29
51,Murray,0070,HILL LAKE TWP,State Representative District 22A,22A,DFL,EUGENE SHORT,24,38.71
51,Murray,0070,HILL LAKE TWP,State Representative District 22A,22A,WI,WRITE-IN**,0,0.00
51,Murray,0075,IDUN TWP,State Representative District 22A,22A,R,JOE SCHOMACKER,29,38.16
51,Murray,0075,IDUN TWP,State Representative District 22A,22A,DFL,EUGENE SHORT,47,61.84
51,Murray,0075,IDUN TWP,State Representative District 22A,22A,WI,WRITE-IN**,0,0.00
51,Murray,0080,JEVNE TWP,State Representative District 22A,22A,R,JOE SCHOMACKER,34,47.89
51,Murray,0080,JEVNE TWP,State Representative District 22A,22A,DFL,EUGENE SHORT,37,52.11
51,Murray,0080,JEVNE TWP,State Representative District 22A,22A,WI,WRITE-IN**,0,0.00
51,Murray,0085,KIMBERLY TWP,State Representative District 22A,22A,R,JOE SCHOMACKER,131,51.78
51,Murray,0085,KIMBERLY TWP,State Representative District 22A,22A,DFL,EUGENE SHORT,122,48.22
51,Murray,0085,KIMBERLY TWP,State Representative District 22A,22A,WI,WRITE-IN**,0,0.00
51,Murray,0090,LAKESIDE TWP,State Representative District 22A,22A,R,JOE SCHOMACKER,71,50.35
51,Murray,0090,LAKESIDE TWP,State Representative District 22A,22A,DFL,EUGENE SHORT,70,49.65
51,Murray,0090,LAKESIDE TWP,State Representative District 22A,22A,WI,WRITE-IN**,0,0.00
51,Murray,0095,LEE TWP,State Representative District 22A,22A,R,JOE SCHOMACKER,63,58.33
51,Murray,0095,LEE TWP,State Representative District 22A,22A,DFL,EUGENE SHORT,45,41.67
51,Murray,0095,LEE TWP,State Representative District 22A,22A,WI,WRITE-IN**,0,0.00
51,Murray,0100,LIBBY TWP E,State Representative District 22A,22A,R,JOE SCHOMACKER,42,38.53
51,Murray,0100,LIBBY TWP E,State Representative District 22A,22A,DFL,EUGENE SHORT,67,61.47
51,Murray,0100,LIBBY TWP E,State Representative District 22A,22A,WI,WRITE-IN**,0,0.00
51,Murray,0105,LIBBY TWP W,State Representative District 22A,22A,R,JOE SCHOMACKER,62,62.63
51,Murray,0105,LIBBY TWP W,State Representative District 22A,22A,DFL,EUGENE SHORT,37,37.37
51,Murray,0105,LIBBY TWP W,State Representative District 22A,22A,WI,WRITE-IN**,0,0.00
51,Murray,0110,LOGAN TWP,State Representative District 22A,22A,R,JOE SCHOMACKER,98,46.23
51,Murray,0110,LOGAN TWP,State Representative District 22A,22A,DFL,EUGENE SHORT,114,53.77
51,Murray,0110,LOGAN TWP,State Representative District 22A,22A,WI,WRITE-IN**,0,0.00
51,Murray,0115,MCGRATH,State Representative District 22A,22A,R,JOE SCHOMACKER,90,78.26
51,Murray,0115,MCGRATH,State Representative District 22A,22A,DFL,EUGENE SHORT,25,21.74
51,Murray,0115,MCGRATH,State Representative District 22A,22A,WI,WRITE-IN**,0,0.00
51,Murray,0120,MCGREGOR,State Representative District 22A,22A,R,JOE SCHOMACKER,52,49.52
51,Murray,0120,MCGREGOR,State Representative District 22A,22A,DFL,EUGENE SHORT,53,50.48
51,Murray,0120,MCGREGOR,State Representative District 22A,22A,WI,WRITE-IN**,0,0.00
51,Murray,0125,MCGREGOR TWP,State Representative District 22A,22A,R,JOE SCHOMACKER,89,46.84
51,Murray,0125,MCGREGOR TWP,State Representative District 22A,22A,DFL,EUGENE SHORT,101,53.16
51,Murray,0125,MCGREGOR TWP,State Representative District 22A,22A,WI,WRITE-IN**,0,0.00
51,Murray,0130,MACVILLE TWP,State Representative District 22A,22A,R,JOE SCHOMACKER,30,45.45
51,Murray,0130,MACVILLE TWP,State Representative District 22A,22A,DFL,EUGENE SHORT,36,54.55
51,Murray,0130,MACVILLE TWP,State Representative District 22A,22A,WI,WRITE-IN**,0,0.00
51,Murray,0135,MALMO TWP,State Representative District 22A,22A,R,JOE SCHOMACKER,456,41.61
51,Murray,0135,MALMO TWP,State Representative District 22A,22A,DFL,EUGENE SHORT,640,58.39
51,Murray,0135,MALMO TWP,State Representative District 22A,22A,WI,WRITE-IN**,0,0.00
51,Murray,0140,MORRISON TWP,State Representative District 22A,22A,R,JOE SCHOMACKER,88,49.16
51,Murray,0140,MORRISON TWP,State Representative District 22A,22A,DFL,EUGENE SHORT,91,50.84
51,Murray,0140,MORRISON TWP,State Representative District 22A,22A,WI,WRITE-IN**,0,0.00
52,Nicollet,0005,AITKIN,State Representative District 19A,19A,DFL,TERRY MORROW,484,97.19
52,Nicollet,0005,AITKIN,State Representative District 19A,19A,WI,WRITE-IN**,14,2.81
52,Nicollet,0010,AITKIN TWP,State Representative District 19A,19A,DFL,TERRY MORROW,115,98.29
52,Nicollet,0010,AITKIN TWP,State Representative District 19A,19A,WI,WRITE-IN**,2,1.71
52,Nicollet,0015,BALL BLUFF TWP,State Representative District 19A,19A,DFL,TERRY MORROW,68,98.55
52,Nicollet,0015,BALL BLUFF TWP,State Representative District 19A,19A,WI,WRITE-IN**,1,1.45
52,Nicollet,0020,BALSAM TWP,State Representative District 19A,19A,DFL,TERRY MORROW,318,97.85
52,Nicollet,0020,BALSAM TWP,State Representative District 19A,19A,WI,WRITE-IN**,7,2.15
52,Nicollet,0025,BEAVER TWP,State Representative District 19A,19A,DFL,TERRY MORROW,277,96.85
52,Nicollet,0025,BEAVER TWP,State Representative District 19A,19A,WI,WRITE-IN**,9,3.15
52,Nicollet,0030,CLARK TWP,State Representative District 19A,19A,DFL,TERRY MORROW,118,99.16
52,Nicollet,0030,CLARK TWP,State Representative District 19A,19A,WI,WRITE-IN**,1,0.84
52,Nicollet,0035,CORNISH TWP,State Representative District 19A,19A,DFL,TERRY MORROW,214,97.72
52,Nicollet,0035,CORNISH TWP,State Representative District 19A,19A,WI,WRITE-IN**,5,2.28
52,Nicollet,0040,FARM ISLAND TWP,State Representative District 19A,19A,DFL,TERRY MORROW,330,98.21
52,Nicollet,0040,FARM ISLAND TWP,State Representative District 19A,19A,WI,WRITE-IN**,6,1.79
52,Nicollet,0045,FLEMING TWP,State Representative District 19A,19A,DFL,TERRY MORROW,290,96.67
52,Nicollet,0045,FLEMING TWP,State Representative District 19A,19A,WI,WRITE-IN**,10,3.33
52,Nicollet,0050,GLEN TWP,State Representative District 19A,19A,DFL,TERRY MORROW,0,0.00
52,Nicollet,0050,GLEN TWP,State Representative District 19A,19A,WI,WRITE-IN**,0,0.00
52,Nicollet,0055,HAUGEN TWP,State Representative District 19A,19A,DFL,TERRY MORROW,133,98.52
52,Nicollet,0055,HAUGEN TWP,State Representative District 19A,19A,WI,WRITE-IN**,2,1.48
52,Nicollet,0060,HAZELTON TWP,State Representative District 19A,19A,DFL,TERRY MORROW,480,97.96
52,Nicollet,0060,HAZELTON TWP,State Representative District 19A,19A,WI,WRITE-IN**,10,2.04
52,Nicollet,0065,HILL CITY,State Representative District 19A,19A,DFL,TERRY MORROW,249,98.03
52,Nicollet,0065,HILL CITY,State Representative District 19A,19A,WI,WRITE-IN**,5,1.97
52,Nicollet,0070,HILL LAKE TWP,State Representative District 19A,19A,DFL,TERRY MORROW,962,98.36
52,Nicollet,0070,HILL LAKE TWP,State Representative District 19A,19A,WI,WRITE-IN**,16,1.64
52,Nicollet,0075,IDUN TWP,State Representative District 19A,19A,DFL,TERRY MORROW,950,97.54
52,Nicollet,0075,IDUN TWP,State Representative District 19A,19A,WI,WRITE-IN**,24,2.46
52,Nicollet,0080,JEVNE TWP,State Representative District 19A,19A,DFL,TERRY MORROW,889,98.23
52,Nicollet,0080,JEVNE TWP,State Representative District 19A,19A,WI,WRITE-IN**,16,1.77
52,Nicollet,0085,KIMBERLY TWP,State Representative District 19A,19A,DFL,TERRY MORROW,1025,98.56
52,Nicollet,0085,KIMBERLY TWP,State Representative District 19A,19A,WI,WRITE-IN**,15,1.44
52,Nicollet,0090,LAKESIDE TWP,State Representative District 19A,19A,DFL,TERRY MORROW,984,96.66
52,Nicollet,0090,LAKESIDE TWP,State Representative District 19A,19A,WI,WRITE-IN**,34,3.34
52,Nicollet,0095,LEE TWP,State Representative District 19A,19A,DFL,TERRY MORROW,1000,97.28
52,Nicollet,0095,LEE TWP,State Representative District 19A,19A,WI,WRITE-IN**,28,2.72
52,Nicollet,0100,LIBBY TWP E,State Representative District 19A,19A,DFL,TERRY MORROW,153,98.08
52,Nicollet,0100,LIBBY TWP E,State Representative District 19A,19A,WI,WRITE-IN**,3,1.92
52,Nicollet,0110,LOGAN TWP,State Representative District 19A,19A,DFL,TERRY MORROW,272,98.91
52,Nicollet,0110,LOGAN TWP,State Representative District 19A,19A,WI,WRITE-IN**,3,1.09
52,Nicollet,0115,MCGRATH,State Representative District 19A,19A,DFL,TERRY MORROW,44,95.65
52,Nicollet,0115,MCGRATH,State Representative District 19A,19A,WI,WRITE-IN**,2,4.35
52,Nicollet,0120,MCGREGOR,State Representative District 19A,19A,DFL,TERRY MORROW,1148,97.70
52,Nicollet,0120,MCGREGOR,State Representative District 19A,19A,WI,WRITE-IN**,27,2.30
52,Nicollet,0125,MCGREGOR TWP,State Representative District 19A,19A,DFL,TERRY MORROW,1274,97.10
52,Nicollet,0125,MCGREGOR TWP,State Representative District 19A,19A,WI,WRITE-IN**,38,2.90
52,Nicollet,0130,MACVILLE TWP,State Representative District 19A,19A,DFL,TERRY MORROW,1197,98.20
52,Nicollet,0130,MACVILLE TWP,State Representative District 19A,19A,WI,WRITE-IN**,22,1.80
52,Nicollet,0135,MALMO TWP,State Representative District 19A,19A,DFL,TERRY MORROW,1070,97.18
52,Nicollet,0135,MALMO TWP,State Representative District 19A,19A,WI,WRITE-IN**,31,2.82
52,Nicollet,0140,MORRISON TWP,State Representative District 19A,19A,DFL,TERRY MORROW,170,98.27
52,Nicollet,0140,MORRISON TWP,State Representative District 19A,19A,WI,WRITE-IN**,3,1.73
52,Nicollet,0145,NORDLAND TWP,State Representative District 19A,19A,DFL,TERRY MORROW,219,98.21
52,Nicollet,0145,NORDLAND TWP,State Representative District 19A,19A,WI,WRITE-IN**,4,1.79
53,Nobles,0005,AITKIN,State Representative District 22B,22B,R,ROD HAMILTON,267,48.02
53,Nobles,0005,AITKIN,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,289,51.98
53,Nobles,0005,AITKIN,State Representative District 22B,22B,WI,WRITE-IN**,0,0.00
53,Nobles,0010,AITKIN TWP,State Representative District 22B,22B,R,ROD HAMILTON,41,45.05
53,Nobles,0010,AITKIN TWP,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,50,54.95
53,Nobles,0010,AITKIN TWP,State Representative District 22B,22B,WI,WRITE-IN**,0,0.00
53,Nobles,0015,BALL BLUFF TWP,State Representative District 22B,22B,R,ROD HAMILTON,163,72.44
53,Nobles,0015,BALL BLUFF TWP,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,62,27.56
53,Nobles,0015,BALL BLUFF TWP,State Representative District 22B,22B,WI,WRITE-IN**,0,0.00
53,Nobles,0020,BALSAM TWP,State Representative District 22B,22B,R,ROD HAMILTON,48,56.47
53,Nobles,0020,BALSAM TWP,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,37,43.53
53,Nobles,0020,BALSAM TWP,State Representative District 22B,22B,WI,WRITE-IN**,0,0.00
53,Nobles,0025,BEAVER TWP,State Representative District 22B,22B,R,ROD HAMILTON,101,48.56
53,Nobles,0025,BEAVER TWP,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,107,51.44
53,Nobles,0025,BEAVER TWP,State Representative District 22B,22B,WI,WRITE-IN**,0,0.00
53,Nobles,0030,CLARK TWP,State Representative District 22B,22B,R,ROD HAMILTON,90,62.50
53,Nobles,0030,CLARK TWP,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,54,37.50
53,Nobles,0030,CLARK TWP,State Representative District 22B,22B,WI,WRITE-IN**,0,0.00
53,Nobles,0035,CORNISH TWP,State Representative District 22B,22B,R,ROD HAMILTON,12,26.09
53,Nobles,0035,CORNISH TWP,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,34,73.91
53,Nobles,0035,CORNISH TWP,State Representative District 22B,22B,WI,WRITE-IN**,0,0.00
53,Nobles,0040,FARM ISLAND TWP,State Representative District 22B,22B,R,ROD HAMILTON,85,61.15
53,Nobles,0040,FARM ISLAND TWP,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,54,38.85
53,Nobles,0040,FARM ISLAND TWP,State Representative District 22B,22B,WI,WRITE-IN**,0,0.00
53,Nobles,0045,FLEMING TWP,State Representative District 22B,22B,R,ROD HAMILTON,116,58.29
53,Nobles,0045,FLEMING TWP,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,82,41.21
53,Nobles,0045,FLEMING TWP,State Representative District 22B,22B,WI,WRITE-IN**,1,0.50
53,Nobles,0050,GLEN TWP,State Representative District 22B,22B,R,ROD HAMILTON,74,55.64
53,Nobles,0050,GLEN TWP,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,57,42.86
53,Nobles,0050,GLEN TWP,State Representative District 22B,22B,WI,WRITE-IN**,2,1.50
53,Nobles,0055,HAUGEN TWP,State Representative District 22B,22B,R,ROD HAMILTON,85,75.89
53,Nobles,0055,HAUGEN TWP,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,27,24.11
53,Nobles,0055,HAUGEN TWP,State Representative District 22B,22B,WI,WRITE-IN**,0,0.00
53,Nobles,0060,HAZELTON TWP,State Representative District 22B,22B,R,ROD HAMILTON,53,48.62
53,Nobles,0060,HAZELTON TWP,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,56,51.38
53,Nobles,0060,HAZELTON TWP,State Representative District 22B,22B,WI,WRITE-IN**,0,0.00
53,Nobles,0065,HILL CITY,State Representative District 22B,22B,R,ROD HAMILTON,96,75.59
53,Nobles,0065,HILL CITY,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,31,24.41
53,Nobles,0065,HILL CITY,State Representative District 22B,22B,WI,WRITE-IN**,0,0.00
53,Nobles,0070,HILL LAKE TWP,State Representative District 22B,22B,R,ROD HAMILTON,3,60.00
53,Nobles,0070,HILL LAKE TWP,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,2,40.00
53,Nobles,0070,HILL LAKE TWP,State Representative District 22B,22B,WI,WRITE-IN**,0,0.00
53,Nobles,0075,IDUN TWP,State Representative District 22B,22B,R,ROD HAMILTON,55,56.70
53,Nobles,0075,IDUN TWP,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,42,43.30
53,Nobles,0075,IDUN TWP,State Representative District 22B,22B,WI,WRITE-IN**,0,0.00
53,Nobles,0080,JEVNE TWP,State Representative District 22A,22A,R,JOE SCHOMACKER,226,87.60
53,Nobles,0080,JEVNE TWP,State Representative District 22A,22A,DFL,EUGENE SHORT,32,12.40
53,Nobles,0080,JEVNE TWP,State Representative District 22A,22A,WI,WRITE-IN**,0,0.00
53,Nobles,0085,KIMBERLY TWP,State Representative District 22B,22B,R,ROD HAMILTON,55,53.92
53,Nobles,0085,KIMBERLY TWP,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,47,46.08
53,Nobles,0085,KIMBERLY TWP,State Representative District 22B,22B,WI,WRITE-IN**,0,0.00
53,Nobles,0090,LAKESIDE TWP,State Representative District 22B,22B,R,ROD HAMILTON,38,57.58
53,Nobles,0090,LAKESIDE TWP,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,28,42.42
53,Nobles,0090,LAKESIDE TWP,State Representative District 22B,22B,WI,WRITE-IN**,0,0.00
53,Nobles,0095,LEE TWP,State Representative District 22B,22B,R,ROD HAMILTON,68,76.40
53,Nobles,0095,LEE TWP,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,21,23.60
53,Nobles,0095,LEE TWP,State Representative District 22B,22B,WI,WRITE-IN**,0,0.00
53,Nobles,0100,LIBBY TWP E,State Representative District 22B,22B,R,ROD HAMILTON,94,61.04
53,Nobles,0100,LIBBY TWP E,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,60,38.96
53,Nobles,0100,LIBBY TWP E,State Representative District 22B,22B,WI,WRITE-IN**,0,0.00
53,Nobles,0105,LIBBY TWP W,State Representative District 22B,22B,R,ROD HAMILTON,54,70.13
53,Nobles,0105,LIBBY TWP W,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,23,29.87
53,Nobles,0105,LIBBY TWP W,State Representative District 22B,22B,WI,WRITE-IN**,0,0.00
53,Nobles,0110,LOGAN TWP,State Representative District 22B,22B,R,ROD HAMILTON,69,57.02
53,Nobles,0110,LOGAN TWP,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,52,42.98
53,Nobles,0110,LOGAN TWP,State Representative District 22B,22B,WI,WRITE-IN**,0,0.00
53,Nobles,0115,MCGRATH,State Representative District 22B,22B,R,ROD HAMILTON,95,49.22
53,Nobles,0115,MCGRATH,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,98,50.78
53,Nobles,0115,MCGRATH,State Representative District 22B,22B,WI,WRITE-IN**,0,0.00
53,Nobles,0120,MCGREGOR,State Representative District 22B,22B,R,ROD HAMILTON,75,47.77
53,Nobles,0120,MCGREGOR,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,82,52.23
53,Nobles,0120,MCGREGOR,State Representative District 22B,22B,WI,WRITE-IN**,0,0.00
53,Nobles,0125,MCGREGOR TWP,State Representative District 22B,22B,R,ROD HAMILTON,84,70.00
53,Nobles,0125,MCGREGOR TWP,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,36,30.00
53,Nobles,0125,MCGREGOR TWP,State Representative District 22B,22B,WI,WRITE-IN**,0,0.00
53,Nobles,0130,MACVILLE TWP,State Representative District 22B,22B,R,ROD HAMILTON,80,51.28
53,Nobles,0130,MACVILLE TWP,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,76,48.72
53,Nobles,0130,MACVILLE TWP,State Representative District 22B,22B,WI,WRITE-IN**,0,0.00
53,Nobles,0135,MALMO TWP,State Representative District 22B,22B,R,ROD HAMILTON,58,63.74
53,Nobles,0135,MALMO TWP,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,33,36.26
53,Nobles,0135,MALMO TWP,State Representative District 22B,22B,WI,WRITE-IN**,0,0.00
53,Nobles,0140,MORRISON TWP,State Representative District 22B,22B,R,ROD HAMILTON,78,50.98
53,Nobles,0140,MORRISON TWP,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,74,48.37
53,Nobles,0140,MORRISON TWP,State Representative District 22B,22B,WI,WRITE-IN**,1,0.65
53,Nobles,0145,NORDLAND TWP,State Representative District 22A,22A,R,JOE SCHOMACKER,62,64.58
53,Nobles,0145,NORDLAND TWP,State Representative District 22A,22A,DFL,EUGENE SHORT,34,35.42
53,Nobles,0145,NORDLAND TWP,State Representative District 22A,22A,WI,WRITE-IN**,0,0.00
53,Nobles,0150,PALISADE,State Representative District 22B,22B,R,ROD HAMILTON,250,50.61
53,Nobles,0150,PALISADE,State Representative District 22B,22B,DFL,CHERYL AVENEL-NAVARA,244,49.39
53,Nobles,0150,PALISADE,State Representative District 22B,22B,WI,WRITE-IN**,0,0.00
