county_code,county,office,district,party,candidate,votes,pct
45,Marshall,Chief Justice - Supreme Court,,NP,DAN GRIFFITH,1487,37.56
45,Marshall,Chief Justice - Supreme Court,,WI,WRITE-IN**,10,0.25
45,Marshall,Associate Justice - Supreme Court 1,,NP,DEAN BARKLEY,1226,32.17
45,Marshall,Associate Justice - Supreme Court 1,,NP,BARRY ANDERSON,2576,67.59
45,Marshall,Associate Justice - Supreme Court 1,,WI,WRITE-IN**,9,0.24
45,Marshall,Associate Justice - Supreme Court 4,,NP,TIM TINGELSTAD,1841,47.35
45,Marshall,Associate Justice - Supreme Court 4,,NP,DAVID R. STRAS,2039,52.44
45,Marshall,Associate Justice - Supreme Court 4,,WI,WRITE-IN**,8,0.21
45,Marshall,Judge - Court of Appeals 6,,NP,RENEE L. WORKE,3547,99.69
45,Marshall,Judge - Court of Appeals 6,,WI,WRITE-IN**,11,0.31
45,Marshall,Judge - Court of Appeals 7,,NP,JILL FLASKAMP HALBROOKS,3476,99.71
45,Marshall,Judge - Court of Appeals 7,,WI,WRITE-IN**,10,0.29
45,Marshall,Judge - 9th District Court 1,09,NP,SHARI SCHLUCHTER,3504,99.60
45,Marshall,Judge - 9th District Court 1,09,WI,WRITE-IN**,14,0.40
45,Marshall,Judge - 9th District Court 7,09,NP,JOHN G. MELBYE,2746,70.77
45,Marshall,Judge - 9th District Court 7,09,NP,DIANA SWEENEY,1126,29.02
45,Marshall,Judge - 9th District Court 7,09,WI,WRITE-IN**,8,0.21
45,Marshall,Judge - 9th District Court 10,09,NP,RICHARD A. ZIMMERMAN,3516,99.52
45,Marshall,Judge - 9th District Court 10,09,WI,WRITE-IN**,17,0.48
45,Marshall,Judge - 9th District Court 13,09,NP,ERIK J. ASKEGAARD,3513,99.66
45,Marshall,Judge - 9th District Court 13,09,WI,WRITE-IN**,12,0.34
46,Martin,President,,R,MITT ROMNEY AND PAUL RYAN,6657,60.69
46,Martin,President,,DFL,BARACK OBAMA AND JOE BIDEN,4054,36.96
46,Martin,President,,LIB,GARY JOHNSON AND JIM GRAY,130,1.19
46,Martin,President,,SWP,JAMES HARRIS AND MAURA DELUCA,8,0.07
46,Martin,President,,CP,VIRGIL GOODE AND JIM CLYMER,8,0.07
46,Martin,President,,CG,DEAN MORSTAD AND JOSH FRANKE-HYLAND,6,0.05
46,Martin,President,,GP,JILL STEIN AND CHERI HONKALA,29,0.26
46,Martin,President,,GR,JIM CARLSON AND GEORGE MCMAHON,24,0.22
46,Martin,President,,SL,PETA LINDSAY AND YARI OSORIO,0,0.00
46,Martin,President,,JP,"ROSS C. ""ROCKY"" ANDERSON AND LUIS J. RODRIGUEZ",11,0.10
46,Martin,President,,WI,WRITE-IN**,41,0.37
46,Martin,U.S. Senate,,IP,STEPHEN WILLIAMS,350,3.28
46,Martin,U.S. Senate,,R,KURT BILLS,3924,36.80
46,Martin,U.S. Senate,,DFL,AMY KLOBUCHAR,6167,57.84
46,Martin,U.S. Senate,,GR,TIM DAVIS,164,1.54
46,Martin,U.S. Senate,,MOP,MICHAEL CAVLAN,55,0.52
46,Martin,U.S. Senate,,WI,WRITE-IN**,3,0.03
46,Martin,U.S. House,1,R,ALLEN QUIST,5917,54.93
46,Martin,U.S. House,1,DFL,TIM WALZ,4842,44.95
46,Martin,U.S. House,1,WI,WRITE-IN**,12,0.11
46,Martin,State Senate,23,R,JULIE ANN ROSEN,7381,68.62
46,Martin,State Senate,23,DFL,PAUL MARQUARDT,3370,31.33
46,Martin,State Senate,23,WI,WRITE-IN**,5,0.05
46,Martin,State House,23A,R,BOB GUNTHER,6027,55.87
46,Martin,State House,23A,DFL,KEVIN LABENZ,4749,44.03
46,Martin,State House,23A,WI,WRITE-IN**,11,0.10
46,Martin,Constitutional Amendment 1,,NP,YES,7465,67.62
46,Martin,Constitutional Amendment 1,,NP,NO,3466,31.40
46,Martin,Constitutional Amendment 1,,NP,ESTIMATED BLANKS,108,0.98
46,Martin,Constitutional Amendment 2,,NP,YES,5053,45.77
46,Martin,Constitutional Amendment 2,,NP,NO,5835,52.86
46,Martin,Constitutional Amendment 2,,NP,ESTIMATED BLANKS,151,1.37
46,Martin,County Commissioner District 1,01,NP,ELLIOT BELGARD,1059,52.04
46,Martin,County Commissioner District 1,01,NP,BOB TOLAND,970,47.67
46,Martin,County Commissioner District 1,01,WI,WRITE-IN**,6,0.29
46,Martin,County Commissioner District 3,03,NP,STEVE DONNELLY,1958,99.34
46,Martin,County Commissioner District 3,03,WI,WRITE-IN**,13,0.66
46,Martin,County Commissioner District 5,05,NP,KEITH E. HARTMANN,921,44.88
46,Martin,County Commissioner District 5,05,NP,STEVEN O. FLOHRS,1123,54.73
46,Martin,County Commissioner District 5,05,WI,WRITE-IN**,8,0.39
46,Martin,Soil and Water Supervisor District 1,6091,NP,DARWIN A ROBERTS,9030,98.93
46,Martin,Soil and Water Supervisor District 1,6091,WI,WRITE-IN**,98,1.07
46,Martin,Soil and Water Supervisor District 3,6091,WI,WRITE-IN**,550,100.00
46,Martin,Chief Justice - Supreme Court,,NP,LORIE SKJERVEN GILDEA,4760,52.43
46,Martin,Chief Justice - Supreme Court,,NP,DAN GRIFFITH,4302,47.39
46,Martin,Chief Justice - Supreme Court,,WI,WRITE-IN**,16,0.18
46,Martin,Associate Justice - Supreme Court 1,,NP,DEAN BARKLEY,3267,36.34
46,Martin,Associate Justice - Supreme Court 1,,NP,BARRY ANDERSON,5709,63.50
46,Martin,Associate Justice - Supreme Court 1,,WI,WRITE-IN**,15,0.17
46,Martin,Associate Justice - Supreme Court 4,,NP,TIM TINGELSTAD,4027,45.56
46,Martin,Associate Justice - Supreme Court 4,,NP,DAVID R. STRAS,4794,54.24
46,Martin,Associate Justice - Supreme Court 4,,WI,WRITE-IN**,17,0.19
46,Martin,Judge - Court of Appeals 6,,NP,RENEE L. WORKE,8229,99.52
46,Martin,Judge - Court of Appeals 6,,WI,WRITE-IN**,40,0.48
46,Martin,Judge - Court of Appeals 7,,NP,JILL FLASKAMP HALBROOKS,8104,99.53
46,Martin,Judge - Court of Appeals 7,,WI,WRITE-IN**,38,0.47
46,Martin,Judge - 5th District Court 11,05,NP,BRADLEY C WALKER,8317,98.93
46,Martin,Judge - 5th District Court 11,05,WI,WRITE-IN**,90,1.07
46,Martin,Judge - 5th District Court 14,05,NP,KRISTA J. JASS,8155,99.50
46,Martin,Judge - 5th District Court 14,05,WI,WRITE-IN**,41,0.50
47,Meeker,President,,R,MITT ROMNEY AND PAUL RYAN,6913,56.60
47,Meeker,President,,DFL,BARACK OBAMA AND JOE BIDEN,4969,40.68
47,Meeker,President,,LIB,GARY JOHNSON AND JIM GRAY,156,1.28
47,Meeker,President,,SWP,JAMES HARRIS AND MAURA DELUCA,4,0.03
47,Meeker,President,,CP,VIRGIL GOODE AND JIM CLYMER,34,0.28
47,Meeker,President,,CG,DEAN MORSTAD AND JOSH FRANKE-HYLAND,4,0.03
47,Meeker,President,,GP,JILL STEIN AND CHERI HONKALA,54,0.44
47,Meeker,President,,GR,JIM CARLSON AND GEORGE MCMAHON,21,0.17
47,Meeker,President,,SL,PETA LINDSAY AND YARI OSORIO,2,0.02
47,Meeker,President,,JP,"ROSS C. ""ROCKY"" ANDERSON AND LUIS J. RODRIGUEZ",10,0.08
47,Meeker,President,,WI,WRITE-IN**,47,0.38
47,Meeker,U.S. Senate,,IP,STEPHEN WILLIAMS,428,3.58
47,Meeker,U.S. Senate,,R,KURT BILLS,4224,35.29
47,Meeker,U.S. Senate,,DFL,AMY KLOBUCHAR,7111,59.41
47,Meeker,U.S. Senate,,GR,TIM DAVIS,156,1.30
47,Meeker,U.S. Senate,,MOP,MICHAEL CAVLAN,44,0.37
47,Meeker,U.S. Senate,,WI,WRITE-IN**,6,0.05
47,Meeker,U.S. House,7,IP,ADAM STEELE,764,6.41
47,Meeker,U.S. House,7,R,LEE BYBERG,4745,39.78
47,Meeker,U.S. House,7,DFL,COLLIN C. PETERSON,6408,53.72
47,Meeker,U.S. House,7,WI,WRITE-IN**,11,0.09
47,Meeker,State Senate,18,R,SCOTT J. NEWMAN,6518,55.68
47,Meeker,State Senate,18,DFL,STEVEN SCHIROO,5170,44.16
47,Meeker,State Senate,18,WI,WRITE-IN**,19,0.16
47,Meeker,State House,18A,R,DEAN URDAHL,6865,57.21
47,Meeker,State House,18A,DFL,NANCY LARSON,5116,42.63
47,Meeker,State House,18A,WI,WRITE-IN**,19,0.16
47,Meeker,Constitutional Amendment 1,,NP,YES,7937,64.47
47,Meeker,Constitutional Amendment 1,,NP,NO,4264,34.64
47,Meeker,Constitutional Amendment 1,,NP,ESTIMATED BLANKS,110,0.89
47,Meeker,Constitutional Amendment 2,,NP,YES,6160,50.04
47,Meeker,Constitutional Amendment 2,,NP,NO,6050,49.14
47,Meeker,Constitutional Amendment 2,,NP,ESTIMATED BLANKS,101,0.82
47,Meeker,County Commissioner District 1,01,NP,BETH D. OBERG,1247,53.38
47,Meeker,County Commissioner District 1,01,NP,JAMES SWENSON,1083,46.36
47,Meeker,County Commissioner District 1,01,WI,WRITE-IN**,6,0.26
47,Meeker,County Commissioner District 2,02,NP,DALE FENRICH,1069,49.79
47,Meeker,County Commissioner District 2,02,NP,DAVID GABRIELSON,1068,49.74
47,Meeker,County Commissioner District 2,02,WI,WRITE-IN**,10,0.47
47,Meeker,County Commissioner District 3,03,NP,TIM BENOIT,1145,46.17
47,Meeker,County Commissioner District 3,03,NP,BRYAN LARSON,1330,53.63
47,Meeker,County Commissioner District 3,03,WI,WRITE-IN**,5,0.20
47,Meeker,County Commissioner District 4,04,NP,MIKE HOUSMAN,1482,62.43
47,Meeker,County Commissioner District 4,04,NP,WALLY STRAND,888,37.41
47,Meeker,County Commissioner District 4,04,WI,WRITE-IN**,4,0.17
47,Meeker,County Commissioner District 5,05,NP,MIKE HUBERTY,1644,77.55
47,Meeker,County Commissioner District 5,05,NP,BEN SMITH,327,15.42
47,Meeker,County Commissioner District 5,05,WI,WRITE-IN**,149,7.03
47,Meeker,Soil and Water Supervisor District 1,2093,NP,THOMAS G BURR,9984,99.44
47,Meeker,Soil and Water Supervisor District 1,2093,WI,WRITE-IN**,56,0.56
47,Meeker,Soil and Water Supervisor District 2,2093,NP,ROBERT J SCHIEFELBEIN,9952,99.40
47,Meeker,Soil and Water Supervisor District 2,2093,WI,WRITE-IN**,60,0.60
47,Meeker,Soil and Water Supervisor District 4,2093,NP,FRED BEHNKE,10027,99.52
47,Meeker,Soil and Water Supervisor District 4,2093,WI,WRITE-IN**,48,0.48
47,Meeker,Chief Justice - Supreme Court,,NP,LORIE SKJERVEN GILDEA,5737,55.21
47,Meeker,Chief Justice - Supreme Court,,NP,DAN GRIFFITH,4634,44.60
47,Meeker,Chief Justice - Supreme Court,,WI,WRITE-IN**,20,0.19
47,Meeker,Associate Justice - Supreme Court 1,,NP,DEAN BARKLEY,4434,42.75
47,Meeker,Associate Justice - Supreme Court 1,,NP,BARRY ANDERSON,5924,57.12
47,Meeker,Associate Justice - Supreme Court 1,,WI,WRITE-IN**,14,0.13
47,Meeker,Associate Justice - Supreme Court 4,,NP,TIM TINGELSTAD,4733,46.68
47,Meeker,Associate Justice - Supreme Court 4,,NP,DAVID R. STRAS,5387,53.13
47,Meeker,Associate Justice - Supreme Court 4,,WI,WRITE-IN**,19,0.19
47,Meeker,Judge - Court of Appeals 6,,NP,RENEE L. WORKE,9322,99.37
47,Meeker,Judge - Court of Appeals 6,,WI,WRITE-IN**,59,0.63
47,Meeker,Judge - Court of Appeals 7,,NP,JILL FLASKAMP HALBROOKS,9087,99.41
47,Meeker,Judge - Court of Appeals 7,,WI,WRITE-IN**,54,0.59
47,Meeker,Judge - 8th District Court 3,08,NP,DWAYNE NEIL KNUTSEN,9251,99.43
47,Meeker,Judge - 8th District Court 3,08,WI,WRITE-IN**,53,0.57
47,Meeker,Judge - 8th District Court 5,08,NP,CHARLES GLASRUD,9172,99.41
47,Meeker,Judge - 8th District Court 5,08,WI,WRITE-IN**,54,0.59
47,Meeker,Judge - 8th District Court 6,08,NP,GERALD J. SEIBEL,9177,99.36
47,Meeker,Judge - 8th District Court 6,08,WI,WRITE-IN**,59,0.64
47,Meeker,Judge - 8th District Court 8,08,NP,DONALD M. SPILSETH,9218,99.28
47,Meeker,Judge - 8th District Court 8,08,WI,WRITE-IN**,67,0.72
48,Mille Lacs,President,,R,MITT ROMNEY AND PAUL RYAN,6951,53.10
48,Mille Lacs,President,,DFL,BARACK OBAMA AND JOE BIDEN,5829,44.53
48,Mille Lacs,President,,LIB,GARY JOHNSON AND JIM GRAY,136,1.04
48,Mille Lacs,President,,SWP,JAMES HARRIS AND MAURA DELUCA,6,0.05
48,Mille Lacs,President,,CP,VIRGIL GOODE AND JIM CLYMER,27,0.21
48,Mille Lacs,President,,CG,DEAN MORSTAD AND JOSH FRANKE-HYLAND,5,0.04
48,Mille Lacs,President,,GP,JILL STEIN AND CHERI HONKALA,51,0.39
48,Mille Lacs,President,,GR,JIM CARLSON AND GEORGE MCMAHON,26,0.20
48,Mille Lacs,President,,SL,PETA LINDSAY AND YARI OSORIO,3,0.02
48,Mille Lacs,President,,JP,"ROSS C. ""ROCKY"" ANDERSON AND LUIS J. RODRIGUEZ",13,0.10
48,Mille Lacs,President,,WI,WRITE-IN**,44,0.34
48,Mille Lacs,U.S. Senate,,IP,STEPHEN WILLIAMS,390,3.08
48,Mille Lacs,U.S. Senate,,R,KURT BILLS,4234,33.47
48,Mille Lacs,U.S. Senate,,DFL,AMY KLOBUCHAR,7737,61.15
48,Mille Lacs,U.S. Senate,,GR,TIM DAVIS,202,1.60
48,Mille Lacs,U.S. Senate,,MOP,MICHAEL CAVLAN,80,0.63
48,Mille Lacs,U.S. Senate,,WI,WRITE-IN**,9,0.07
48,Mille Lacs,U.S. House,8,R,CHIP CRAVAACK,6394,50.54
48,Mille Lacs,U.S. House,8,DFL,RICHARD NOLAN,6216,49.13
48,Mille Lacs,U.S. House,8,WI,WRITE-IN**,42,0.33
48,Mille Lacs,State Senate,15,R,DAVE BROWN,6260,50.52
48,Mille Lacs,State Senate,15,DFL,SALLY KNOX,6110,49.31
48,Mille Lacs,State Senate,15,WI,WRITE-IN**,21,0.17
48,Mille Lacs,State House,15A,R,SONDRA ERICKSON,6292,49.75
48,Mille Lacs,State House,15A,DFL,JOE WALSH,6342,50.15
48,Mille Lacs,State House,15A,WI,WRITE-IN**,12,0.09
48,Mille Lacs,Constitutional Amendment 1,,NP,YES,8004,60.73
48,Mille Lacs,Constitutional Amendment 1,,NP,NO,5053,38.34
48,Mille Lacs,Constitutional Amendment 1,,NP,ESTIMATED BLANKS,122,0.93
48,Mille Lacs,Constitutional Amendment 2,,NP,YES,7025,53.30
48,Mille Lacs,Constitutional Amendment 2,,NP,NO,5983,45.40
48,Mille Lacs,Constitutional Amendment 2,,NP,ESTIMATED BLANKS,171,1.30
48,Mille Lacs,County Commissioner District 1,01,NP,GENNY REYNOLDS,1005,51.75
48,Mille Lacs,County Commissioner District 1,01,NP,JACK EDMONDS,925,47.63
48,Mille Lacs,County Commissioner District 1,01,WI,WRITE-IN**,12,0.62
48,Mille Lacs,County Commissioner District 2,02,NP,DAN WHITCOMB,1125,45.38
48,Mille Lacs,County Commissioner District 2,02,NP,TIMOTHY WILHELM,1346,54.30
48,Mille Lacs,County Commissioner District 2,02,WI,WRITE-IN**,8,0.32
48,Mille Lacs,County Commissioner District 3,03,NP,PHIL PETERSON,1148,50.71
48,Mille Lacs,County Commissioner District 3,03,NP,LAURIE J GAHM,1107,48.90
48,Mille Lacs,County Commissioner District 3,03,WI,WRITE-IN**,9,0.40
48,Mille Lacs,County Commissioner District 4,04,NP,ROGER TELLINGHUISEN,1732,69.47
48,Mille Lacs,County Commissioner District 4,04,NP,GREG MCQUAY,748,30.00
48,Mille Lacs,County Commissioner District 4,04,WI,WRITE-IN**,13,0.52
48,Mille Lacs,County Commissioner District 5,05,NP,DAVID OSLIN,1490,57.93
48,Mille Lacs,County Commissioner District 5,05,NP,BILL HILL,1074,41.76
48,Mille Lacs,County Commissioner District 5,05,WI,WRITE-IN**,8,0.31
48,Mille Lacs,Soil and Water Supervisor District 1,3095,NP,LARRY ZIEBARTH,4796,45.69
48,Mille Lacs,Soil and Water Supervisor District 1,3095,NP,KATHY STOECKEL,5653,53.85
48,Mille Lacs,Soil and Water Supervisor District 1,3095,WI,WRITE-IN**,48,0.46
48,Mille Lacs,Soil and Water Supervisor District 2,3095,NP,KURT BECKSTROM,9798,99.18
48,Mille Lacs,Soil and Water Supervisor District 2,3095,WI,WRITE-IN**,81,0.82
48,Mille Lacs,Soil and Water Supervisor District 4,3095,NP,BARBARA ELLER,9740,99.32
48,Mille Lacs,Soil and Water Supervisor District 4,3095,WI,WRITE-IN**,67,0.68
48,Mille Lacs,Chief Justice - Supreme Court,,NP,LORIE SKJERVEN GILDEA,5503,52.99
48,Mille Lacs,Chief Justice - Supreme Court,,NP,DAN GRIFFITH,4861,46.81
48,Mille Lacs,Chief Justice - Supreme Court,,WI,WRITE-IN**,21,0.20
48,Mille Lacs,Associate Justice - Supreme Court 1,,NP,DEAN BARKLEY,4582,45.17
48,Mille Lacs,Associate Justice - Supreme Court 1,,NP,BARRY ANDERSON,5540,54.62
48,Mille Lacs,Associate Justice - Supreme Court 1,,WI,WRITE-IN**,21,0.21
48,Mille Lacs,Associate Justice - Supreme Court 4,,NP,TIM TINGELSTAD,4915,48.99
48,Mille Lacs,Associate Justice - Supreme Court 4,,NP,DAVID R. STRAS,5095,50.78
48,Mille Lacs,Associate Justice - Supreme Court 4,,WI,WRITE-IN**,23,0.23
48,Mille Lacs,Judge - Court of Appeals 6,,NP,RENEE L. WORKE,8927,99.22
48,Mille Lacs,Judge - Court of Appeals 6,,WI,WRITE-IN**,70,0.78
48,Mille Lacs,Judge - Court of Appeals 7,,NP,JILL FLASKAMP HALBROOKS,8671,99.29
48,Mille Lacs,Judge - Court of Appeals 7,,WI,WRITE-IN**,62,0.71
48,Mille Lacs,Judge - 7th District Court 1,07,NP,KRIS H. DAVICK-HALFEN,8753,99.40
48,Mille Lacs,Judge - 7th District Court 1,07,WI,WRITE-IN**,53,0.60
48,Mille Lacs,Judge - 7th District Court 7,07,NP,MARY B. MAHLER,8710,99.37
48,Mille Lacs,Judge - 7th District Court 7,07,WI,WRITE-IN**,55,0.63
48,Mille Lacs,Judge - 7th District Court 10,07,NP,VICKI E. LANDWEHR,8723,99.44
48,Mille Lacs,Judge - 7th District Court 10,07,WI,WRITE-IN**,49,0.56
48,Mille Lacs,Judge - 7th District Court 12,07,NP,WALLY B. SENYK,8686,99.43
48,Mille Lacs,Judge - 7th District Court 12,07,WI,WRITE-IN**,50,0.57
48,Mille Lacs,Judge - 7th District Court 19,07,NP,BARBARA R. HANSON,8718,99.38
48,Mille Lacs,Judge - 7th District Court 19,07,WI,WRITE-IN**,54,0.62
48,Mille Lacs,Judge - 7th District Court 20,07,NP,WILLIAM J. CASHMAN,8714,99.38
48,Mille Lacs,Judge - 7th District Court 20,07,WI,WRITE-IN**,54,0.62
49,Morrison,President,,R,MITT ROMNEY AND PAUL RYAN,10159,60.78
49,Morrison,President,,DFL,BARACK OBAMA AND JOE BIDEN,6153,36.81
49,Morrison,President,,LIB,GARY JOHNSON AND JIM GRAY,175,1.05
49,Morrison,President,,SWP,JAMES HARRIS AND MAURA DELUCA,16,0.10
49,Morrison,President,,CP,VIRGIL GOODE AND JIM CLYMER,33,0.20
49,Morrison,President,,CG,DEAN MORSTAD AND JOSH FRANKE-HYLAND,6,0.04
49,Morrison,President,,GP,JILL STEIN AND CHERI HONKALA,78,0.47
49,Morrison,President,,GR,JIM CARLSON AND GEORGE MCMAHON,29,0.17
49,Morrison,President,,SL,PETA LINDSAY AND YARI OSORIO,2,0.01
49,Morrison,President,,JP,"ROSS C. ""ROCKY"" ANDERSON AND LUIS J. RODRIGUEZ",11,0.07
49,Morrison,President,,WI,WRITE-IN**,52,0.31
49,Morrison,U.S. Senate,,IP,STEPHEN WILLIAMS,561,3.48
49,Morrison,U.S. Senate,,R,KURT BILLS,6027,37.40
49,Morrison,U.S. Senate,,DFL,AMY KLOBUCHAR,9233,57.30
49,Morrison,U.S. Senate,,GR,TIM DAVIS,176,1.09
49,Morrison,U.S. Senate,,MOP,MICHAEL CAVLAN,104,0.65
49,Morrison,U.S. Senate,,WI,WRITE-IN**,12,0.07
49,Morrison,U.S. House,8,R,CHIP CRAVAACK,9196,56.59
49,Morrison,U.S. House,8,DFL,RICHARD NOLAN,7003,43.10
49,Morrison,U.S. House,8,WI,WRITE-IN**,50,0.31
49,Morrison,State Senate,9,R,PAUL GAZELKA,8022,50.44
49,Morrison,State Senate,9,DFL,AL DOTY,7868,49.47
49,Morrison,State Senate,9,WI,WRITE-IN**,14,0.09
49,Morrison,State Senate,15,R,DAVE BROWN,235,50.43
49,Morrison,State Senate,15,DFL,SALLY KNOX,229,49.14
49,Morrison,State Senate,15,WI,WRITE-IN**,2,0.43
49,Morrison,State House,9B,R,RON KRESHA,8239,53.18
49,Morrison,State House,9B,DFL,ADRIAN WELLE,7235,46.70
49,Morrison,State House,9B,WI,WRITE-IN**,18,0.12
49,Morrison,State House,15B,R,JIM NEWBERGER,205,45.05
49,Morrison,State House,15B,DFL,BRIAN JOHNSON,247,54.29
49,Morrison,State House,15B,WI,WRITE-IN**,3,0.66
49,Morrison,Constitutional Amendment 1,,NP,YES,11424,67.85
49,Morrison,Constitutional Amendment 1,,NP,NO,5228,31.05
49,Morrison,Constitutional Amendment 1,,NP,ESTIMATED BLANKS,185,1.10
49,Morrison,Constitutional Amendment 2,,NP,YES,9509,56.48
49,Morrison,Constitutional Amendment 2,,NP,NO,7109,42.22
49,Morrison,Constitutional Amendment 2,,NP,ESTIMATED BLANKS,219,1.30
49,Morrison,County Commissioner District 1,01,NP,SHARON BALLOU,1655,46.69
49,Morrison,County Commissioner District 1,01,NP,KEVIN MAURER,1868,52.69
49,Morrison,County Commissioner District 1,01,WI,WRITE-IN**,22,0.62
49,Morrison,County Commissioner District 2,02,NP,JEFF SCHILLING,1246,44.14
49,Morrison,County Commissioner District 2,02,NP,JEFFREY J. JELINSKI,1573,55.72
49,Morrison,County Commissioner District 2,02,WI,WRITE-IN**,4,0.14
49,Morrison,County Commissioner District 3,03,NP,RANDY H. WINSCHER,1652,54.38
49,Morrison,County Commissioner District 3,03,NP,RICH COLLINS,1380,45.42
49,Morrison,County Commissioner District 3,03,WI,WRITE-IN**,6,0.20
49,Morrison,Soil and Water Supervisor District 1,2097,NP,"WILLIAM ""BILL"" FABER",12827,99.23
49,Morrison,Soil and Water Supervisor District 1,2097,WI,WRITE-IN**,99,0.77
49,Morrison,Soil and Water Supervisor District 2,2097,NP,TOM BRUTSCHER,12951,99.41
49,Morrison,Soil and Water Supervisor District 2,2097,WI,WRITE-IN**,77,0.59
49,Morrison,Soil and Water Supervisor District 5,2097,NP,CYNTHIA R. ANEZ,13000,99.46
49,Morrison,Soil and Water Supervisor District 5,2097,WI,WRITE-IN**,70,0.54
49,Morrison,Chief Justice - Supreme Court,,NP,LORIE SKJERVEN GILDEA,7177,52.88
49,Morrison,Chief Justice - Supreme Court,,NP,DAN GRIFFITH,6360,46.86
49,Morrison,Chief Justice - Supreme Court,,WI,WRITE-IN**,34,0.25
49,Morrison,Associate Justice - Supreme Court 1,,NP,DEAN BARKLEY,5597,42.62
49,Morrison,Associate Justice - Supreme Court 1,,NP,BARRY ANDERSON,7505,57.15
49,Morrison,Associate Justice - Supreme Court 1,,WI,WRITE-IN**,29,0.22
49,Morrison,Associate Justice - Supreme Court 4,,NP,TIM TINGELSTAD,6234,47.79
49,Morrison,Associate Justice - Supreme Court 4,,NP,DAVID R. STRAS,6780,51.98
49,Morrison,Associate Justice - Supreme Court 4,,WI,WRITE-IN**,30,0.23
49,Morrison,Judge - Court of Appeals 6,,NP,RENEE L. WORKE,11712,99.36
49,Morrison,Judge - Court of Appeals 6,,WI,WRITE-IN**,76,0.64
49,Morrison,Judge - Court of Appeals 7,,NP,JILL FLASKAMP HALBROOKS,11439,99.55
49,Morrison,Judge - Court of Appeals 7,,WI,WRITE-IN**,52,0.45
49,Morrison,Judge - 7th District Court 1,07,NP,KRIS H. DAVICK-HALFEN,11571,99.44
49,Morrison,Judge - 7th District Court 1,07,WI,WRITE-IN**,65,0.56
49,Morrison,Judge - 7th District Court 7,07,NP,MARY B. MAHLER,11531,99.52
49,Morrison,Judge - 7th District Court 7,07,WI,WRITE-IN**,56,0.48
49,Morrison,Judge - 7th District Court 10,07,NP,VICKI E. LANDWEHR,11565,99.42
49,Morrison,Judge - 7th District Court 10,07,WI,WRITE-IN**,67,0.58
49,Morrison,Judge - 7th District Court 12,07,NP,WALLY B. SENYK,11445,99.50
49,Morrison,Judge - 7th District Court 12,07,WI,WRITE-IN**,57,0.50
49,Morrison,Judge - 7th District Court 19,07,NP,BARBARA R. HANSON,11541,99.49
49,Morrison,Judge - 7th District Court 19,07,WI,WRITE-IN**,59,0.51
49,Morrison,Judge - 7th District Court 20,07,NP,WILLIAM J. CASHMAN,11480,99.46
49,Morrison,Judge - 7th District Court 20,07,WI,WRITE-IN**,62,0.54
50,Mower,President,,R,MITT ROMNEY AND PAUL RYAN,6938,37.42
50,Mower,President,,DFL,BARACK OBAMA AND JOE BIDEN,11129,60.03
50,Mower,President,,LIB,GARY JOHNSON AND JIM GRAY,219,1.18
50,Mower,President,,SWP,JAMES HARRIS AND MAURA DELUCA,16,0.09
50,Mower,President,,CP,VIRGIL GOODE AND JIM CLYMER,33,0.18
50,Mower,President,,CG,DEAN MORSTAD AND JOSH FRANKE-HYLAND,12,0.06
50,Mower,President,,GP,JILL STEIN AND CHERI HONKALA,70,0.38
50,Mower,President,,GR,JIM CARLSON AND GEORGE MCMAHON,40,0.22
50,Mower,President,,SL,PETA LINDSAY AND YARI OSORIO,3,0.02
50,Mower,President,,JP,"ROSS C. ""ROCKY"" ANDERSON AND LUIS J. RODRIGUEZ",11,0.06
50,Mower,President,,WI,WRITE-IN**,68,0.37
50,Mower,U.S. Senate,,IP,STEPHEN WILLIAMS,599,3.34
50,Mower,U.S. Senate,,R,KURT BILLS,4443,24.75
50,Mower,U.S. Senate,,DFL,AMY KLOBUCHAR,12475,69.48
50,Mower,U.S. Senate,,GR,TIM DAVIS,365,2.03
50,Mower,U.S. Senate,,MOP,MICHAEL CAVLAN,64,0.36
50,Mower,U.S. Senate,,WI,WRITE-IN**,8,0.04
50,Mower,U.S. House,1,R,ALLEN QUIST,6008,32.81
50,Mower,U.S. House,1,DFL,TIM WALZ,12283,67.07
50,Mower,U.S. House,1,WI,WRITE-IN**,23,0.13
50,Mower,State Senate,27,R,LINDEN ANDERSON,5453,29.99
50,Mower,State Senate,27,DFL,DAN SPARKS,12715,69.93
50,Mower,State Senate,27,WI,WRITE-IN**,15,0.08
50,Mower,State House,27A,IP,WILLIAM J. WAGNER,22,8.63
50,Mower,State House,27A,R,RICH MURRAY,90,35.29
50,Mower,State House,27A,DFL,SHANNON SAVICK,143,56.08
50,Mower,State House,27A,WI,WRITE-IN**,0,0.00
50,Mower,State House,27B,R,NATHAN NEITZELL,6550,36.89
50,Mower,State House,27B,DFL,JEANNE POPPE,11189,63.01
50,Mower,State House,27B,WI,WRITE-IN**,18,0.10
50,Mower,Constitutional Amendment 1,,NP,YES,10603,56.78
50,Mower,Constitutional Amendment 1,,NP,NO,7818,41.86
50,Mower,Constitutional Amendment 1,,NP,ESTIMATED BLANKS,254,1.36
