"county_code","county","office","district","party","candidate","votes","pct"
"45","Marshall","Chief Justice - Supreme Court","","WI","WRITE-IN**","8","0.25"
"45","Marshall","Associate Justice - Supreme Court 1","","NP","Barry Anderson","3153","99.84"
"45","Marshall","Associate Justice - Supreme Court 1","","WI","WRITE-IN**","5","0.16"
"45","Marshall","Associate Justice - Supreme Court 2","","NP","Michelle MacDonald","1705","50.10"
"45","Marshall","Associate Justice - Supreme Court 2","","NP","Margaret Chutich","1696","49.84"
"45","Marshall","Associate Justice - Supreme Court 2","","WI","WRITE-IN**","2","0.06"
"45","Marshall","Associate Justice - Supreme Court 5","","NP","Anne McKeig","3133","99.87"
"45","Marshall","Associate Justice - Supreme Court 5","","WI","WRITE-IN**","4","0.13"
"45","Marshall","Judge - Court of Appeals 2","","NP","Anthony L. Brown","1397","41.59"
"45","Marshall","Judge - Court of Appeals 2","","NP","Lucinda Ellen Jesson","1960","58.35"
"45","Marshall","Judge - Court of Appeals 2","","WI","WRITE-IN**","2","0.06"
"45","Marshall","Judge - Court of Appeals 4","","NP","Tracy Smith","3143","99.87"
"45","Marshall","Judge - Court of Appeals 4","","WI","WRITE-IN**","4","0.13"
"45","Marshall","Judge - Court of Appeals 6","","NP","Renee L. Worke","3130","99.87"
"45","Marshall","Judge - Court of Appeals 6","","WI","WRITE-IN**","4","0.13"
"45","Marshall","Judge - Court of Appeals 7","","NP","Jill Flaskamp Halbrooks","3127","99.87"
"45","Marshall","Judge - Court of Appeals 7","","WI","WRITE-IN**","4","0.13"
"45","Marshall","Judge - Court of Appeals 12","","NP","Diane Bratvold","3131","99.84"
"45","Marshall","Judge - Court of Appeals 12","","WI","WRITE-IN**","5","0.16"
"45","Marshall","Judge - Court of Appeals 14","","NP","James B. Florey","3130","99.84"
"45","Marshall","Judge - Court of Appeals 14","","WI","WRITE-IN**","5","0.16"
"45","Marshall","Judge - 9th District Court 1","09","NP","Shari Schluchter","3150","99.81"
"45","Marshall","Judge - 9th District Court 1","09","WI","WRITE-IN**","6","0.19"
"45","Marshall","Judge - 9th District Court 3","09","NP","David F. Hermerding","3138","99.84"
"45","Marshall","Judge - 9th District Court 3","09","WI","WRITE-IN**","5","0.16"
"45","Marshall","Judge - 9th District Court 7","09","NP","John G. Melbye","3142","99.81"
"45","Marshall","Judge - 9th District Court 7","09","WI","WRITE-IN**","6","0.19"
"45","Marshall","Judge - 9th District Court 9","09","NP","Heidi M. Chandler","3139","99.90"
"45","Marshall","Judge - 9th District Court 9","09","WI","WRITE-IN**","3","0.10"
"45","Marshall","Judge - 9th District Court 10","09","NP","Christopher J. Strandlie","3127","99.84"
"45","Marshall","Judge - 9th District Court 10","09","WI","WRITE-IN**","5","0.16"
"45","Marshall","Judge - 9th District Court 13","09","NP","Erik J. Askegaard","3131","99.84"
"45","Marshall","Judge - 9th District Court 13","09","WI","WRITE-IN**","5","0.16"
"45","Marshall","Judge - 9th District Court 24","09","NP","Annie Claesson-Huseby","3130","99.90"
"45","Marshall","Judge - 9th District Court 24","09","WI","WRITE-IN**","3","0.10"
"46","Martin","U.S. Senate","","R","Jim Newberger","4664","53.37"
"46","Martin","U.S. Senate","","DFL","Amy Klobuchar","3770","43.14"
"46","Martin","U.S. Senate","","LMN","Dennis Schuller","248","2.84"
"46","Martin","U.S. Senate","","MGP","Paula M Overby","54","0.62"
"46","Martin","U.S. Senate","","WI","WRITE-IN**","3","0.03"
"46","Martin","U.S. Senate","Unexpired Term","R","Karin Housley","5251","60.35"
"46","Martin","U.S. Senate","Unexpired Term","DFL","Tina Smith","3004","34.52"
"46","Martin","U.S. Senate","Unexpired Term","LMN","Sarah Wellington","355","4.08"
"46","Martin","U.S. Senate","Unexpired Term","UA","Jerry Trooien","89","1.02"
"46","Martin","U.S. Senate","Unexpired Term","WI","WRITE-IN**","2","0.02"
"46","Martin","U.S. House","1","R","Jim Hagedorn","5612","64.69"
"46","Martin","U.S. House","1","DFL","Dan Feehan","3047","35.12"
"46","Martin","U.S. House","1","WI","WRITE-IN**","16","0.18"
"46","Martin","State House","23A","R","Bob Gunther","5509","63.08"
"46","Martin","State House","23A","DFL","Heather L. Klassen","3223","36.91"
"46","Martin","State House","23A","WI","WRITE-IN**","1","0.01"
"46","Martin","Governor & Lt Governor","","R","Jeff Johnson and Donna Bergstrom","5190","59.46"
"46","Martin","Governor & Lt Governor","","DFL","Tim Walz and Peggy Flanagan","3232","37.03"
"46","Martin","Governor & Lt Governor","","GLC","Chris Wright and Judith Schwartzbacker","222","2.54"
"46","Martin","Governor & Lt Governor","","LIB","Josh Welter and Mary O'Connor","82","0.94"
"46","Martin","Governor & Lt Governor","","WI","WRITE-IN**","3","0.03"
"46","Martin","Secretary of State","","R","John Howe","5424","63.13"
"46","Martin","Secretary of State","","DFL","Steve Simon","2727","31.74"
"46","Martin","Secretary of State","","IP","William Denney","437","5.09"
"46","Martin","Secretary of State","","WI","WRITE-IN**","4","0.05"
"46","Martin","State Auditor","","R","Pam Myhra","5365","62.76"
"46","Martin","State Auditor","","DFL","Julie Blaha","2546","29.78"
"46","Martin","State Auditor","","LMN","Michael Ford","479","5.60"
"46","Martin","State Auditor","","LP","Chris Dock","155","1.81"
"46","Martin","State Auditor","","WI","WRITE-IN**","3","0.04"
"46","Martin","Attorney General","","R","Doug Wardlow","5534","64.47"
"46","Martin","Attorney General","","DFL","Keith Ellison","2525","29.42"
"46","Martin","Attorney General","","GLC","Noah M. Johnson","514","5.99"
"46","Martin","Attorney General","","WI","WRITE-IN**","11","0.13"
"46","Martin","County Commissioner District 2","02","NP","Thomas P. Mahoney","1325","99.10"
"46","Martin","County Commissioner District 2","02","WI","WRITE-IN**","12","0.90"
"46","Martin","County Commissioner District 4","04","NP","Richard Koons","1123","57.47"
"46","Martin","County Commissioner District 4","04","NP","Dan Schmidtke","825","42.22"
"46","Martin","County Commissioner District 4","04","WI","WRITE-IN**","6","0.31"
"46","Martin","County Auditor/Treasurer","","NP","James Forshee","7724","99.74"
"46","Martin","County Auditor/Treasurer","","WI","WRITE-IN**","20","0.26"
"46","Martin","County Recorder","","NP","Clark Berry","2109","26.63"
"46","Martin","County Recorder","","NP","Diane Sanders","5797","73.19"
"46","Martin","County Recorder","","WI","WRITE-IN**","14","0.18"
"46","Martin","County Sheriff","","NP","Jeff Markquart","7817","98.99"
"46","Martin","County Sheriff","","WI","WRITE-IN**","80","1.01"
"46","Martin","County Attorney","","NP","Terry W. Viesselman","7606","99.31"
"46","Martin","County Attorney","","WI","WRITE-IN**","53","0.69"
"46","Martin","County Surveyor","","NP","Ben Madsen","7503","99.54"
"46","Martin","County Surveyor","","WI","WRITE-IN**","35","0.46"
"46","Martin","Soil and Water Supervisor District 2","6091","NP","Linda Meschke","7532","99.52"
"46","Martin","Soil and Water Supervisor District 2","6091","WI","WRITE-IN**","36","0.48"
"46","Martin","Soil and Water Supervisor District 4","6091","NP","Clair Schmidt Jr","7477","99.76"
"46","Martin","Soil and Water Supervisor District 4","6091","WI","WRITE-IN**","18","0.24"
"46","Martin","Soil and Water Supervisor District 5","6091","NP","Tyler Ask","7467","99.80"
"46","Martin","Soil and Water Supervisor District 5","6091","WI","WRITE-IN**","15","0.20"
"46","Martin","Chief Justice - Supreme Court","","NP","Lorie Skjerven Gildea","6835","99.81"
"46","Martin","Chief Justice - Supreme Court","","WI","WRITE-IN**","13","0.19"
"46","Martin","Associate Justice - Supreme Court 1","","NP","Barry Anderson","6748","99.87"
"46","Martin","Associate Justice - Supreme Court 1","","WI","WRITE-IN**","9","0.13"
"46","Martin","Associate Justice - Supreme Court 2","","NP","Michelle MacDonald","3274","45.91"
"46","Martin","Associate Justice - Supreme Court 2","","NP","Margaret Chutich","3847","53.94"
"46","Martin","Associate Justice - Supreme Court 2","","WI","WRITE-IN**","11","0.15"
"46","Martin","Associate Justice - Supreme Court 5","","NP","Anne McKeig","6566","99.83"
"46","Martin","Associate Justice - Supreme Court 5","","WI","WRITE-IN**","11","0.17"
"46","Martin","Judge - Court of Appeals 2","","NP","Anthony L. Brown","2699","38.08"
"46","Martin","Judge - Court of Appeals 2","","NP","Lucinda Ellen Jesson","4379","61.79"
"46","Martin","Judge - Court of Appeals 2","","WI","WRITE-IN**","9","0.13"
"46","Martin","Judge - Court of Appeals 4","","NP","Tracy Smith","6652","99.80"
"46","Martin","Judge - Court of Appeals 4","","WI","WRITE-IN**","13","0.20"
"46","Martin","Judge - Court of Appeals 6","","NP","Renee L. Worke","6617","99.86"
"46","Martin","Judge - Court of Appeals 6","","WI","WRITE-IN**","9","0.14"
"46","Martin","Judge - Court of Appeals 7","","NP","Jill Flaskamp Halbrooks","6607","99.83"
"46","Martin","Judge - Court of Appeals 7","","WI","WRITE-IN**","11","0.17"
"46","Martin","Judge - Court of Appeals 12","","NP","Diane Bratvold","6611","99.83"
"46","Martin","Judge - Court of Appeals 12","","WI","WRITE-IN**","11","0.17"
"46","Martin","Judge - Court of Appeals 14","","NP","James B. Florey","6603","99.82"
"46","Martin","Judge - Court of Appeals 14","","WI","WRITE-IN**","12","0.18"
"46","Martin","Judge - 5th District Court 7","05","NP","Mark E. Betters","6625","99.82"
"46","Martin","Judge - 5th District Court 7","05","WI","WRITE-IN**","12","0.18"
"46","Martin","Judge - 5th District Court 14","05","NP","Krista J. Jass","6632","99.86"
"46","Martin","Judge - 5th District Court 14","05","WI","WRITE-IN**","9","0.14"
"46","Martin","Judge - 5th District Court 17","05","NP","Michael Trushenski","6857","99.59"
"46","Martin","Judge - 5th District Court 17","05","WI","WRITE-IN**","28","0.41"
"47","Meeker","U.S. Senate","","R","Jim Newberger","5363","51.88"
"47","Meeker","U.S. Senate","","DFL","Amy Klobuchar","4677","45.24"
"47","Meeker","U.S. Senate","","LMN","Dennis Schuller","218","2.11"
"47","Meeker","U.S. Senate","","MGP","Paula M Overby","78","0.75"
"47","Meeker","U.S. Senate","","WI","WRITE-IN**","2","0.02"
"47","Meeker","U.S. Senate","Unexpired Term","R","Karin Housley","6207","60.30"
"47","Meeker","U.S. Senate","Unexpired Term","DFL","Tina Smith","3606","35.03"
"47","Meeker","U.S. Senate","Unexpired Term","LMN","Sarah Wellington","374","3.63"
"47","Meeker","U.S. Senate","Unexpired Term","UA","Jerry Trooien","106","1.03"
"47","Meeker","U.S. Senate","Unexpired Term","WI","WRITE-IN**","1","0.01"
"47","Meeker","U.S. House","7","R","Dave Hughes","5625","54.77"
"47","Meeker","U.S. House","7","DFL","Collin C. Peterson","4639","45.17"
"47","Meeker","U.S. House","7","WI","WRITE-IN**","7","0.07"
"47","Meeker","State House","18A","R","Dean Urdahl","7280","70.73"
"47","Meeker","State House","18A","DFL","Justin Vold","2346","22.79"
"47","Meeker","State House","18A","IJR","Kyle Greene","459","4.46"
"47","Meeker","State House","18A","LP","Jill Galvan","200","1.94"
"47","Meeker","State House","18A","WI","WRITE-IN**","7","0.07"
"47","Meeker","Governor & Lt Governor","","R","Jeff Johnson and Donna Bergstrom","6325","61.37"
"47","Meeker","Governor & Lt Governor","","DFL","Tim Walz and Peggy Flanagan","3584","34.77"
"47","Meeker","Governor & Lt Governor","","GLC","Chris Wright and Judith Schwartzbacker","275","2.67"
"47","Meeker","Governor & Lt Governor","","LIB","Josh Welter and Mary O'Connor","116","1.13"
"47","Meeker","Governor & Lt Governor","","WI","WRITE-IN**","7","0.07"
"47","Meeker","Secretary of State","","R","John Howe","6419","63.02"
"47","Meeker","Secretary of State","","DFL","Steve Simon","3349","32.88"
"47","Meeker","Secretary of State","","IP","William Denney","415","4.07"
"47","Meeker","Secretary of State","","WI","WRITE-IN**","3","0.03"
"47","Meeker","State Auditor","","R","Pam Myhra","6219","61.33"
"47","Meeker","State Auditor","","DFL","Julie Blaha","3264","32.19"
"47","Meeker","State Auditor","","LMN","Michael Ford","444","4.38"
"47","Meeker","State Auditor","","LP","Chris Dock","208","2.05"
"47","Meeker","State Auditor","","WI","WRITE-IN**","6","0.06"
"47","Meeker","Attorney General","","R","Doug Wardlow","6530","64.35"
"47","Meeker","Attorney General","","DFL","Keith Ellison","3059","30.14"
"47","Meeker","Attorney General","","GLC","Noah M. Johnson","543","5.35"
"47","Meeker","Attorney General","","WI","WRITE-IN**","16","0.16"
"47","Meeker","County Commissioner District 1","01","NP","Beth Oberg","1849","99.46"
"47","Meeker","County Commissioner District 1","01","WI","WRITE-IN**","10","0.54"
"47","Meeker","County Commissioner District 5","05","NP","Jeff Niedenthal","651","36.72"
"47","Meeker","County Commissioner District 5","05","NP","Steve Schmitt","1117","63.00"
"47","Meeker","County Commissioner District 5","05","WI","WRITE-IN**","5","0.28"
"47","Meeker","County Auditor","","NP","Barbara Loch","8897","99.42"
"47","Meeker","County Auditor","","WI","WRITE-IN**","52","0.58"
"47","Meeker","County Treasurer","","NP","Sharon Euerle","8943","99.61"
"47","Meeker","County Treasurer","","WI","WRITE-IN**","35","0.39"
"47","Meeker","County Recorder","","NP","Christine Paul","8700","99.69"
"47","Meeker","County Recorder","","WI","WRITE-IN**","27","0.31"
"47","Meeker","County Sheriff","","NP","Brian Cruze","9070","99.19"
"47","Meeker","County Sheriff","","WI","WRITE-IN**","74","0.81"
"47","Meeker","County Attorney","","NP","Brandi L. Schiefelbein","8783","99.24"
"47","Meeker","County Attorney","","WI","WRITE-IN**","67","0.76"
"47","Meeker","Soil and Water Supervisor District 3","2093","NP","John Haffley","8759","99.73"
"47","Meeker","Soil and Water Supervisor District 3","2093","WI","WRITE-IN**","24","0.27"
"47","Meeker","Soil and Water Supervisor District 5","2093","NP","Dan Barka","8877","99.73"
"47","Meeker","Soil and Water Supervisor District 5","2093","WI","WRITE-IN**","24","0.27"
"47","Meeker","Chief Justice - Supreme Court","","NP","Lorie Skjerven Gildea","7984","99.71"
"47","Meeker","Chief Justice - Supreme Court","","WI","WRITE-IN**","23","0.29"
"47","Meeker","Associate Justice - Supreme Court 1","","NP","Barry Anderson","7937","99.79"
"47","Meeker","Associate Justice - Supreme Court 1","","WI","WRITE-IN**","17","0.21"
"47","Meeker","Associate Justice - Supreme Court 2","","NP","Michelle MacDonald","4251","50.18"
"47","Meeker","Associate Justice - Supreme Court 2","","NP","Margaret Chutich","4202","49.60"
"47","Meeker","Associate Justice - Supreme Court 2","","WI","WRITE-IN**","19","0.22"
"47","Meeker","Associate Justice - Supreme Court 5","","NP","Anne McKeig","7802","99.78"
"47","Meeker","Associate Justice - Supreme Court 5","","WI","WRITE-IN**","17","0.22"
"47","Meeker","Judge - Court of Appeals 2","","NP","Anthony L. Brown","3547","42.16"
"47","Meeker","Judge - Court of Appeals 2","","NP","Lucinda Ellen Jesson","4851","57.66"
"47","Meeker","Judge - Court of Appeals 2","","WI","WRITE-IN**","15","0.18"
"47","Meeker","Judge - Court of Appeals 4","","NP","Tracy Smith","7835","99.75"
"47","Meeker","Judge - Court of Appeals 4","","WI","WRITE-IN**","20","0.25"
"47","Meeker","Judge - Court of Appeals 6","","NP","Renee L. Worke","7830","99.73"
"47","Meeker","Judge - Court of Appeals 6","","WI","WRITE-IN**","21","0.27"
"47","Meeker","Judge - Court of Appeals 7","","NP","Jill Flaskamp Halbrooks","7810","99.77"
"47","Meeker","Judge - Court of Appeals 7","","WI","WRITE-IN**","18","0.23"
"47","Meeker","Judge - Court of Appeals 12","","NP","Diane Bratvold","7810","99.73"
"47","Meeker","Judge - Court of Appeals 12","","WI","WRITE-IN**","21","0.27"
"47","Meeker","Judge - Court of Appeals 14","","NP","James B. Florey","7791","99.76"
"47","Meeker","Judge - Court of Appeals 14","","WI","WRITE-IN**","19","0.24"
"47","Meeker","Judge - 8th District Court 3","08","NP","Dwayne N. Knutsen","7809","99.80"
"47","Meeker","Judge - 8th District Court 3","08","WI","WRITE-IN**","16","0.20"
"47","Meeker","Judge - 8th District Court 5","08","NP","Charles Glasrud","7768","99.81"
"47","Meeker","Judge - 8th District Court 5","08","WI","WRITE-IN**","15","0.19"
"47","Meeker","Judge - 8th District Court 6","08","NP","Amy J. Doll","7775","99.73"
"47","Meeker","Judge - 8th District Court 6","08","WI","WRITE-IN**","21","0.27"
"47","Meeker","Judge - 8th District Court 8","08","NP","Stephen J. Wentzell","7786","99.74"
"47","Meeker","Judge - 8th District Court 8","08","WI","WRITE-IN**","20","0.26"
"48","Mille Lacs","U.S. Senate","","R","Jim Newberger","5492","51.18"
"48","Mille Lacs","U.S. Senate","","DFL","Amy Klobuchar","4771","44.46"
"48","Mille Lacs","U.S. Senate","","LMN","Dennis Schuller","373","3.48"
"48","Mille Lacs","U.S. Senate","","MGP","Paula M Overby","92","0.86"
"48","Mille Lacs","U.S. Senate","","WI","WRITE-IN**","2","0.02"
"48","Mille Lacs","U.S. Senate","Unexpired Term","R","Karin Housley","6165","57.64"
"48","Mille Lacs","U.S. Senate","Unexpired Term","DFL","Tina Smith","3899","36.46"
"48","Mille Lacs","U.S. Senate","Unexpired Term","LMN","Sarah Wellington","508","4.75"
"48","Mille Lacs","U.S. Senate","Unexpired Term","UA","Jerry Trooien","117","1.09"
"48","Mille Lacs","U.S. Senate","Unexpired Term","WI","WRITE-IN**","6","0.06"
"48","Mille Lacs","U.S. House","8","R","Pete Stauber","6375","59.78"
"48","Mille Lacs","U.S. House","8","DFL","Joe Radinovich","3766","35.32"
"48","Mille Lacs","U.S. House","8","IP","Ray Skip Sandman","517","4.85"
"48","Mille Lacs","U.S. House","8","WI","WRITE-IN**","6","0.06"
"48","Mille Lacs","State House","15A","R","Sondra Erickson","6640","62.28"
"48","Mille Lacs","State House","15A","DFL","Emy Minzel","4011","37.62"
"48","Mille Lacs","State House","15A","WI","WRITE-IN**","11","0.10"
"48","Mille Lacs","Governor & Lt Governor","","R","Jeff Johnson and Donna Bergstrom","6292","58.71"
